,EEG.O1__sum_values,EEG.O1__median,EEG.O1__mean,EEG.O1__length,EEG.O1__standard_deviation,EEG.O1__variance,EEG.O1__root_mean_square,EEG.O1__maximum,EEG.O1__minimum,Etiqueta
2805,1874363.5879045,4167.563965,4165.252417565555,450.0,8.575463360048772,73.53857183953899,4165.261245181093,4188.974121,4140.000000499998,2.0
2806,1866763.723459,4167.94873,4166.88331129241,448.0,7.800555467384039,60.84866559973502,4166.890612746249,4185.769469999998,4146.538514,2.0
2807,1874786.283208,4171.346191500001,4166.191740462222,450.0,30.086600697669176,905.2035415409873,4166.300375853521,4224.358886999999,4092.9487299999996,2.0
2808,1862801.925065,4151.922852000001,4148.779343129176,449.0,20.99003621803177,440.58162043428536,4148.832440530202,4186.538574,4094.102539,2.0
2809,1867640.060207,4169.487305,4168.8394201049105,448.0,8.933155563374564,79.80126831944992,4168.848991255137,4186.5060410000015,4152.403993,2.0
2810,1877297.8921,4183.333496,4181.0643476614705,449.0,12.260977631560358,150.33157248162345,4181.082325290703,4205.128418,4143.526366999999,2.0
2811,1866728.33327,4166.410156,4166.804315334822,448.0,12.652442235461054,160.08429452167871,4166.823524771287,4201.282165000001,4134.358886999999,2.0
2812,1879738.9790100001,4176.025879,4167.935651906874,451.0,33.700587307968895,1135.729584902034,4168.0718957356385,4226.025879,4090.1281740000004,2.0
2813,1870109.485354,4173.077147999999,4174.351529808036,448.0,10.16584810291933,103.34446765162853,4174.363908295291,4197.05127,4144.871582,2.0
2814,1865717.4208604998,4174.6154785,4164.547814420758,448.0,63.54858778446622,4038.4230094000095,4165.032643522271,4267.05127,4027.6279286249987,2.0
2815,1874505.6040795,4167.756348,4165.568009065556,450.0,7.142069987113071,51.0091637008213,4165.5741317751235,4185.3521125,4149.487305,2.0
2816,1850522.819592,4160.512695,4158.478246274157,445.0,47.84380458661768,2289.0296373224587,4158.753461600329,4266.282227000001,4050.1279295000013,2.0
2817,1877743.471199,4173.269287,4172.763269331112,450.0,34.608265893783354,1197.7320681748083,4172.906784718182,4246.922852000001,4101.922852000001,2.0
2818,1857528.458989,4166.794922,4164.862015670404,446.0,6.2504663132662985,39.06832913327679,4164.866705898674,4175.769043,4149.358886999999,2.0
2819,1884602.183125,4171.089844,4169.473856471239,452.0,17.986445433176662,323.5122193206416,4169.512651619667,4205.641113000001,4123.333496,2.0
2820,1866301.0258979998,4167.94873,4165.850504236607,448.0,10.401593258666907,108.19314231874485,4165.863489937075,4188.589844,4138.95837475,2.0
2821,1873203.204117,4154.487305,4153.443911567628,451.0,25.93483761717643,672.6158022293096,4153.524881632518,4191.922852000001,4119.102539,2.0
2822,1869328.976083,4160.384765999999,4163.316205084632,449.0,15.019344354941703,225.58070485231917,4163.343296465613,4200.0,4135.256348,2.0
2823,1884521.45938625,4169.4230959999995,4169.295264128872,452.0,6.9686474283763316,48.56204698101606,4169.301087896437,4182.707702625001,4156.426941624999,2.0
2824,1860079.61916,4170.641113000001,4170.582105739911,446.0,31.12403912347323,968.7058113594924,4170.698239687127,4220.256348,4099.487305,2.0
2825,1860706.0381049998,4154.358886999999,4153.36169219866,448.0,11.66651356061981,136.10753866012593,4153.378077392183,4173.717772999999,4125.851624125001,2.0
2826,1883045.6401550001,4167.307617,4166.030177334071,452.0,8.164366378458865,66.65687836170953,4166.03817737386,4187.820801499999,4142.6918935,2.0
2827,1868566.15139,4171.666504,4170.906587924107,448.0,23.498141328618264,552.1626458997176,4170.972779560497,4231.282227000001,4117.94873,2.0
2828,1868579.6711535,4131.025879,4143.192175506651,451.0,28.39209531408394,806.1110763240272,4143.289455765294,4204.806885499999,4106.538574,2.0
2829,1868952.3066619998,4164.615234000001,4162.477297688196,449.0,22.084907865476538,487.7431554265875,4162.535885361837,4208.589844,4112.820313,2.0
2830,1854196.6718845,4168.077147999999,4166.734094122472,445.0,8.520944645494998,72.60649765158989,4166.742806752088,4188.205567499999,4147.307617,2.0
2831,1856752.626966,4137.820313,4135.306518855234,449.0,13.971145827377564,195.19291572984952,4135.33011956752,4161.794922,4103.846191,2.0
2832,1882589.7643262502,4183.205078,4183.532809613889,450.0,16.587880574457987,275.1577819524806,4183.56569530082,4218.445679750002,4147.307617,2.0
2833,1872545.9091850002,4170.769043,4170.480866781738,449.0,10.369129392430125,107.51884435695834,4170.493757223107,4193.5893565000015,4149.4877925,2.0
2834,1857584.552627,4168.461426,4155.670140105145,447.0,34.49377684930337,1189.8206413295375,4155.813293929703,4236.474488000002,4081.6667479999996,2.0
2835,1858755.5034269998,4159.487305,4158.289716838925,447.0,13.795851506240554,190.32551878223978,4158.312601847911,4185.0,4124.9353025,2.0
2836,1875457.564456,4177.563965,4176.965622396437,449.0,12.420581008001431,154.27083257632583,4176.984089210088,4209.1672365,4145.0637205,2.0
2837,1900701.295922,4196.410156,4195.808600269315,453.0,27.953023276080476,781.3715102730969,4195.901712576717,4253.0134284999995,4134.550536500001,2.0
2838,1868820.446789,4175.897461,4180.806368655481,447.0,29.10080382599211,846.8567833188771,4180.907646549197,4253.2690440000015,4105.063964000001,2.0
2839,1845065.7090015002,4168.333496,4164.9338803645605,443.0,16.654929128361726,277.38666427075185,4164.967180479681,4202.403563749998,4125.73754975,2.0
2840,1858792.050294,4169.679443000001,4167.69518003139,446.0,24.72193753081892,611.174195277713,4167.76850219061,4219.102539,4109.230957,2.0
2841,1860990.7727144998,4141.153809,4144.745596246102,449.0,22.532575231930135,507.7169465825914,4144.806844057759,4189.487060499999,4099.231200500001,2.0
2842,1867754.228523,4167.6281739999995,4169.094260095982,448.0,19.87809861891994,395.13880470350676,4169.141648873298,4205.384765999999,4135.256348,2.0
2843,1859925.19582425,4170.641113000001,4170.235865076794,446.0,11.19278436037848,125.27842173793313,4170.250885593639,4195.512695,4141.185791874998,2.0
2844,1876167.9171985001,4169.358886999999,4169.262038218889,450.0,10.899001670493037,118.78823741341003,4169.276283909539,4194.904113500002,4142.083313499998,2.0
2845,1868617.2275505,4162.05127,4161.73101904343,449.0,38.080801693737044,1450.1474576377263,4161.905239469767,4259.7441405,4093.974365,2.0
2846,1868946.3858834999,4170.705078000001,4171.755325632812,448.0,5.779357583766154,33.40097408103536,4171.759328858727,4183.381653249999,4159.66339125,2.0
2847,1902644.603525,4176.666504,4181.636491263736,455.0,18.285178337895196,334.34774684863174,4181.676469170629,4231.6342772499975,4148.333496,2.0
2848,1861323.848143,4165.0,4164.035454458613,447.0,8.11010873133805,65.77386363412568,4164.04335230218,4188.205078,4149.102539,2.0
2849,1876077.8653237498,4169.102539,4169.061922941666,450.0,8.205239860777905,67.32596117289862,4169.069997407484,4185.46429525,4151.747009250002,2.0
2850,1864302.8848295,4161.666504,4161.390367922991,448.0,10.883141039452607,118.44275888461756,4161.4045990507975,4189.358886999999,4134.4235235000015,2.0
2851,1864902.7531809998,4155.0,4153.458247619154,449.0,13.058732410785565,170.53049217650135,4153.478776303997,4177.05127,4119.038820000001,2.0
2852,1873340.3828180002,4161.2180180000005,4162.978628484445,450.0,11.171511208436323,124.80266268021838,4162.9936180447,4189.615234000001,4136.282227000001,2.0
2853,1868937.182618,4164.230957,4162.443613848553,449.0,7.929324058846112,62.87418003019578,4162.451166398067,4185.897461,4139.358886999999,2.0
2854,1859615.901379,4168.653808499999,4169.542379773542,446.0,11.951557330926507,142.8397226344231,4169.559508683172,4200.641113000001,4141.153809,2.0
2855,1849042.242923,4154.487305,4155.151107692134,445.0,10.98156395930194,120.59474699223931,4155.165619142294,4178.268799,4131.602783,2.0
2856,1874791.4077370001,4167.307617,4166.203128304444,450.0,9.395622420436194,88.27772066740327,4166.213722796084,4187.820313,4150.0,2.0
2857,1875554.748054,4164.230957,4158.657977946785,451.0,15.005620774439954,225.16865482630394,4158.685050132465,4188.974121,4121.666504,2.0
2858,1870694.226577,4168.077147999999,4166.356852064588,449.0,8.146635499482516,66.36766996142873,4166.364816769591,4188.269044500002,4145.384765999999,2.0
2859,1858240.2524569998,4169.4870605,4166.457965150224,446.0,24.130101335693357,582.2617904708304,4166.527839479081,4205.512695,4121.666504,2.0
2860,1872398.7158219998,4161.282227000001,4160.88603516,450.0,9.02424538952364,81.43700485033868,4160.895821165721,4184.743652,4137.179688,2.0
2861,1880587.434098,4151.538574,4151.407139289183,453.0,29.114381529414278,847.6472118402993,4151.509229587843,4218.461426,4098.077147999999,2.0
2862,1856110.09986275,4161.6025389999995,4161.6818382572865,446.0,10.764764809089668,115.8801613950153,4161.695760509404,4188.589844,4132.548706375,2.0
2863,1870699.742679,4174.1025389999995,4175.6690684799105,448.0,13.317535732940705,177.35675799815252,4175.690305352862,4208.974121,4140.897461,2.0
2864,1866259.121121,4155.512695,4156.479111628062,449.0,8.414486237444232,70.80357864013837,4156.487628873572,4174.871582,4139.231201499999,2.0
2865,1877637.756846,4168.461426,4172.528348546666,450.0,29.64194215757835,878.6447348732206,4172.633636465158,4234.743652,4125.512695,2.0
2866,1872771.15332325,4160.5769040000005,4161.713674051666,450.0,7.990530196285398,63.84857281774877,4161.72134499193,4186.474365125001,4136.987060124999,2.0
2867,1885165.004884,4160.384765999999,4161.51215206181,453.0,10.119857807643927,102.41152204693172,4161.524456648088,4188.333496,4132.116210999999,2.0
2868,1854028.202644,4170.384765999999,4147.714099874721,447.0,68.7876988424692,4731.747512042239,4148.284464909754,4307.436035,3978.205078,2.0
2869,1854267.043948,4168.333496,4166.892233591011,445.0,6.967475920240204,48.54572069912708,4166.898058758072,4182.7570805,4151.4738765,2.0
2870,1834234.102551,4052.9487299999996,4085.153903231626,449.0,77.69843752904727,6037.047194455261,4085.89273724642,4238.461426,3981.923096,2.0
2871,1853793.043838,4154.743652,4156.486645376682,446.0,8.38826679701913,70.36301985797355,4156.495109610326,4174.711791999999,4138.0448000000015,2.0
2872,1866878.40608225,4167.692383,4167.139299290737,448.0,11.531456381544372,132.9744862794604,4167.1552543887265,4195.33636575,4138.333496,2.0
2873,1873373.586436,4165.256348,4163.052414302222,450.0,21.29353371643234,453.41457813284086,4163.106870932536,4206.538574,4118.974121,2.0
2874,1881577.3811010001,4170.256348,4172.011931487805,451.0,8.166226829942387,66.6872606380709,4172.019923698501,4190.672729999999,4153.4940179999985,2.0
2875,1856232.438732,4167.05127,4152.64527680537,447.0,76.17593713392073,5802.773398231043,4153.343902011025,4324.871582,4016.1538090000004,2.0
2876,1863681.929208,4169.615234000001,4169.3108035973155,447.0,5.987901238411501,35.854961240969985,4169.315103461783,4181.858399500001,4157.756835499999,2.0
2877,1871568.7177964998,4158.525635,4159.041595103333,450.0,12.733728550501194,162.14784279784922,4159.06108847207,4188.333496,4126.281739499998,2.0
2878,1873049.8387575,4157.436035,4162.332975016667,450.0,18.988237663488455,360.5531695651215,4162.376286219287,4205.2886975,4119.871582,2.0
2879,1869212.823256,4165.128418,4163.057512819599,449.0,6.498727453533836,42.233458515314375,4163.062585225235,4180.256348,4149.871582,2.0
2880,1863367.1811699998,4171.282227000001,4168.606669284116,447.0,13.563482562479361,183.9680592226817,4168.6287351189285,4192.563965,4136.282227000001,2.0
2881,1877269.487352,4145.897461,4144.082753536424,453.0,23.00532823013293,529.245126976151,4144.146608565508,4200.127931500001,4090.0,2.0
2882,1878184.4451660002,4166.794922,4164.488791942351,451.0,8.68357142220269,75.40441264449525,4164.497845194076,4184.743652,4141.313597,2.0
2883,1877016.648636125,4170.0,4171.148108080278,450.0,8.972282102935969,80.50184613466509,4171.157757911802,4193.285217375,4150.384765999999,2.0
2884,1851018.6685535,4125.064209,4131.738099449777,448.0,43.95849614708428,1932.3493835132238,4131.971935024289,4225.8176867500015,4053.8461909999996,2.0
2885,1873750.128911,4170.128418,4173.162870625835,449.0,12.795194604714203,163.71700497250743,4173.1824860380875,4206.922851000001,4149.487305,2.0
2886,1878373.7207189999,4166.922852000001,4164.908471660754,451.0,10.813075478771811,116.92260130961623,4164.922508272251,4189.871582,4135.897461,2.0
2887,1858647.561044,4141.410156,4139.526862013363,449.0,19.02880661726141,362.09548127713157,4139.570598119022,4180.128418,4099.615234000001,2.0
2888,1864989.997085,4171.153809,4172.237129944071,447.0,8.835424969294934,78.06473438804038,4172.246485194557,4194.5512695,4150.9614255000015,2.0
2889,1823834.1037619999,4089.166626,4071.0582673258928,448.0,73.64212480963153,5423.162546477347,4071.724275845428,4250.512695,3949.615479,2.0
2890,1859071.597675,4169.294921999999,4168.3219678811665,446.0,10.093967127557722,101.88817237221588,4168.334189588581,4190.897461,4140.384765999999,2.0
2891,1869132.2527108751,4171.2180180000005,4172.170206943918,448.0,6.842329561029911,46.817473821743775,4172.175817626131,4187.199462125,4157.424073125001,2.0
2892,1862463.074226,4140.897461,4148.024664200446,449.0,59.86450422167424,3583.7588657068527,4148.456625503143,4257.436035,4046.6667479999996,2.0
2893,1868365.769543,4152.179688,4161.170978937639,449.0,41.30278230767429,1705.9198263551323,4161.375954630774,4256.346191499999,4090.7692869999996,2.0
2894,1871914.9922024999,4163.589844,4169.075706464365,449.0,26.88227729347071,722.6568324830511,4169.162374274217,4231.9228515,4115.128418,2.0
2895,1863143.980475,4158.3974610000005,4158.803527845982,448.0,11.309917354574118,127.91423056729683,4158.818906547237,4185.897461,4133.461426,2.0
2896,1871413.4677499998,4157.94873,4158.696594999999,450.0,9.152406154214981,83.76653841171226,4158.706666236873,4184.6152360000015,4135.3847639999985,2.0
2897,1871402.5576150003,4169.230957,4167.934426759466,449.0,7.084221137332235,50.186189122624825,4167.940447265997,4182.243409000001,4154.038329,2.0
2898,1856564.487307,4171.025879,4172.05502765618,445.0,7.991747568432172,63.868029197541524,4172.062681914115,4191.282227000001,4152.05127,2.0
2899,1877320.768568,4171.282227000001,4171.823930151111,450.0,8.577708650653303,73.5770856954925,4171.83274847724,4194.615234000001,4151.282227000001,2.0
2900,1880771.52002675,4170.128418,4170.225099837583,451.0,6.943154732487133,48.20739763925847,4170.230879785077,4182.46826125,4158.10888725,2.0
2901,1863565.90723,4175.064209,4178.398895134529,446.0,15.329574916636288,234.99586712476446,4178.427015364584,4208.99066175,4145.015563750001,2.0
2902,1864479.5559244999,4158.3332515,4161.784723045758,448.0,27.006904992879306,729.3729172944093,4161.872349543455,4226.009704624998,4113.077147999999,2.0
2903,1868335.6420999998,4161.666504,4161.103879955456,449.0,8.184622328935035,66.98804266730195,4161.111929259177,4183.846191,4139.102539,2.0
2904,1871526.786613,4157.8845215,4158.948414695556,450.0,14.571706201494564,212.33462162267514,4158.973942058341,4193.0131845,4127.884276500001,2.0
2905,1878141.6020550001,4163.589844,4164.393796130821,451.0,10.660134479037524,113.6384671111646,4164.407440167205,4191.794922,4140.256348,2.0
2906,1876788.3349739998,4155.512695,4161.39320393348,451.0,22.72457727218716,516.4064121996054,4161.455250769371,4203.717772999999,4125.0,2.0
2907,1875960.6425965,4169.358886999999,4168.801427992222,450.0,8.072146447621115,65.1595482718422,4168.809243126659,4186.795409500001,4150.896973500001,2.0
2908,1858029.62073925,4167.6281739999995,4165.985696724776,446.0,7.436136169536344,55.29612113188666,4165.992333338667,4184.038391124999,4147.884582125,2.0
2909,1866453.583996,4167.436035,4166.1910357053575,448.0,7.553049235033389,57.04855274683847,4166.1978823076115,4186.281737500001,4149.871582,2.0
2910,1871061.792477,4177.692382499999,4176.477215350446,448.0,10.479841965998014,109.82708763229314,4176.490363622194,4197.94873,4147.243652,2.0
2911,1856713.0759430001,4162.94873,4163.033802562781,446.0,8.768865248158951,76.89299774036975,4163.04303776433,4188.973877000001,4140.128418,2.0
2912,1869855.76857,4165.384765999999,4164.489462293986,449.0,9.876582919412694,97.54689016403458,4164.501174024066,4189.743652,4137.820313,2.0
2913,1864245.767594,4160.0,4161.26287409375,448.0,13.254523289518758,175.68238763239518,4161.283983303544,4196.409422999999,4131.282227000001,2.0
2914,1870003.6552849999,4167.692383,4164.81883136971,449.0,9.118791418869247,83.1523569408434,4164.828814067717,4189.102539,4137.372071,2.0
2915,1880719.488779,4161.282227000001,4160.883824732301,452.0,8.436369884274498,71.17233682429372,4160.892377273861,4178.077147999999,4135.128418,2.0
2916,1889705.131116,4172.820313,4190.033550146341,451.0,77.96963805460442,6079.264458366018,4190.758930767829,4320.128418,4027.820557,2.0
2917,1866558.1770037499,4166.666504,4166.424502240513,448.0,19.06482767645516,363.46765433293064,4166.468120665805,4210.977906125001,4128.077147999999,2.0
2918,1865795.449115,4166.987061,4164.721984631697,448.0,6.8919817488331905,47.499412426249805,4164.727687218818,4181.410156,4144.1351939999995,2.0
2919,1893970.509784,4173.077147999999,4180.950352724062,453.0,25.630429685679193,656.9189258725452,4181.028912943479,4239.871582,4136.025879,2.0
2920,1852890.2558739998,4164.871582,4163.798327806741,445.0,10.652026767795164,113.46567426182467,4163.811953045008,4190.384765999999,4133.846191,2.0
2921,1868862.819346,4161.922852000001,4162.277994089087,449.0,11.474481463576982,131.66372485797174,4162.29381036504,4187.179688,4132.94873,2.0
2922,1862246.7939479998,4168.077147999999,4166.100210174496,447.0,8.20164946543622,67.26705395389025,4166.108283310689,4189.230957,4149.102539,2.0
2923,1870653.17114575,4155.998291,4157.007046990556,450.0,12.42247671683445,154.31792778029399,4157.025608131002,4190.641113000001,4125.6893303749985,2.0
2924,1865222.3027440002,4164.807617,4163.442640053572,448.0,6.983330962398664,48.76691133039585,4163.448496610422,4182.563965,4143.846191,2.0
2925,1867473.4192275,4168.974121,4168.467453632812,448.0,9.969708789327283,99.3950933439897,4168.479375874297,4186.906617250002,4149.3431392500015,2.0
2926,1874528.66930975,4167.692383,4165.619265132777,450.0,6.979323202819046,48.710952369408304,4165.625111912702,4183.624327625002,4148.846191,2.0
2927,1875400.8101532501,4168.717772999999,4167.557355896111,450.0,5.8984073139938396,34.791208841776026,4167.561529946814,4179.59991425,4156.65020825,2.0
2928,1872289.3771492501,4158.7819819999995,4160.643060331667,450.0,7.576043598211381,57.39643660199965,4160.649957869883,4184.758973249999,4140.384765999999,2.0
2929,1868176.5361479998,4161.666504,4160.749523714921,449.0,10.751389932841224,115.59238548799964,4160.763414504535,4184.230957,4133.717773499999,2.0
2930,1859575.9028420001,4157.563965,4160.125062286354,447.0,9.601028571364573,92.17974962815885,4160.136141235364,4185.8975835,4136.282227000001,2.0
2931,1865864.794856,4154.358886999999,4155.600879412027,449.0,8.779499212204199,77.07960641709414,4155.61015358472,4170.5766589999985,4139.295411,2.0
2932,1877402.178475,4187.05127,4200.004873545861,447.0,121.95731565310584,14873.586841311295,4201.775163505336,4462.563965,3972.3076170000004,2.0
2933,1870155.7690960001,4140.384765999999,4146.686849436807,451.0,20.265173372146467,410.67725180315426,4146.736367861352,4188.333253,4118.205078,2.0
2934,1869274.356941,4175.512695,4181.821827608502,447.0,42.48985942899862,1805.3881542960628,4182.037683476466,4270.769043,4112.436035,2.0
2935,1879046.0905709998,4168.077147999999,4166.399313904656,451.0,7.433149080241647,55.25170524909725,4166.405944529462,4183.301146000002,4149.19861,2.0
2936,1867930.43007075,4170.128418,4169.48756712221,448.0,10.992457273791892,120.83411691614027,4169.502057380905,4198.156859249999,4140.59338525,2.0
2937,1880378.715331,4169.871582,4169.354135988913,451.0,9.254266987823272,85.64145748191562,4169.364406326861,4190.160278750001,4147.852660749999,2.0
2938,1866343.0107455002,4167.563965,4165.944220414063,448.0,8.486392607999012,72.01885949710025,4165.952864166952,4188.974120500001,4148.205078,2.0
2939,1861420.418348,4166.282227000001,4164.251495185682,447.0,6.684614361504568,44.68406916203313,4164.256860380416,4184.646850000001,4148.077147999999,2.0
2940,1869264.4873060002,4161.025879,4163.172577518932,449.0,12.202460616116182,148.90004508786652,4163.190460482286,4193.846191499999,4137.05127,2.0
2941,1864181.6661612499,4170.256348,4170.4287833585,447.0,6.868285175815007,47.173341256320185,4170.434439049045,4185.640746249999,4155.89758425,2.0
2942,1859232.433609,4156.666504,4159.356674740492,447.0,9.998498809392835,99.96997844142994,4159.36869220399,4185.192383500002,4136.794922,2.0
2943,1873292.4392219998,4155.8974610000005,4144.452299163717,452.0,51.75120343845282,2678.1870573281312,4144.77539163472,4236.538574,4055.641113,2.0
2944,1881969.5527485,4172.307617,4172.881491681818,451.0,11.58175916589222,134.13714537672848,4172.897564135268,4200.897461,4144.166992499999,2.0
2945,1863614.6733515002,4169.615234000001,4169.1603430682335,447.0,7.040011415815255,49.561760734809106,4169.166286917993,4182.211670249999,4156.82690425,2.0
2946,1876187.4365269998,4169.615234000001,4169.305414504444,450.0,10.445343938114927,109.10520998551426,4169.318498822807,4195.384765999999,4143.974121,2.0
2947,1881163.9738909998,4169.743652,4171.095285789356,451.0,9.882623039571802,97.66623814227542,4171.106993277965,4189.263428,4151.570067999999,2.0
2948,1887706.02589,4173.3974610000005,4176.3407652433625,452.0,18.84904191239984,355.2863810154058,4176.383300633998,4219.487304499999,4130.0000005,2.0
2949,1870229.87598,4155.0,4156.066391066666,450.0,10.059087459847953,101.18524052487035,4156.078564247124,4175.384765999999,4134.358886999999,2.0
2950,1884223.0781399999,4157.692383,4159.432843576159,453.0,10.075763747400666,101.5210150934335,4159.445047267141,4186.410156,4134.358886999999,2.0
2951,1875703.951967375,4172.307617,4168.231004371944,450.0,19.918853121694973,396.7607096836576,4168.278597516874,4223.308288625,4116.623229625,2.0
2952,1865225.640627,4165.128418,4163.450090685268,448.0,7.811712271347403,61.022848610319606,4163.457419078016,4186.025879,4140.512695,2.0
2953,1879534.743419,4182.94873,4167.4828013725055,451.0,65.30729908901846,4265.04331430251,4167.99447493035,4278.077147999999,4044.358887,2.0
2954,1861718.20217,4167.307617,4164.917678232662,447.0,8.94784646599874,80.06395637908615,4164.927289930921,4186.794922,4138.333496,2.0
2955,1874236.732923,4173.717772999999,4174.246621209354,449.0,8.695199007713668,75.60648578374477,4174.255677502696,4194.615234000001,4149.743652,2.0
2956,1865876.0545905,4165.320556999999,4164.90190756808,448.0,13.049929283283921,170.3006542987112,4164.922352255626,4197.58001825,4131.538574,2.0
2957,1880349.690436,4183.717772999999,4178.554867635556,450.0,45.38241502976893,2059.5635939341964,4178.801304852233,4273.925903250001,4087.644653249998,2.0
2958,1852556.026375,4163.077147999999,4163.047250280899,445.0,7.63014052702082,58.219044462085556,4163.0542426343445,4181.794922,4143.333496,2.0
2959,1862237.6894665,4155.705078000001,4156.780556844866,448.0,6.366788699447357,40.53599834341056,4156.785432730664,4170.7695305,4142.0507825,2.0
2960,1866587.053232,4166.987061,4166.488958107143,448.0,11.437525195370572,130.81698259473666,4166.5046567850295,4193.974121,4141.282227000001,2.0
2961,1870601.5778925002,4167.94873,4166.15050755568,449.0,10.284759842956033,105.77628502728102,4166.163202263141,4190.9606945,4140.193114500001,2.0
2962,1857170.89686775,4168.205078,4164.060306878363,446.0,12.460077852759044,155.25354009681644,4164.078948922562,4191.025879,4128.653991875,2.0
2963,1894487.4035632499,4201.538574,4200.637258455099,451.0,10.455342837128287,109.31419384188978,4200.650270055223,4220.128418,4172.01879925,2.0
2964,1886533.972669,4187.436035,4183.002156694013,451.0,31.734774862361814,1007.0959355647913,4183.12253452398,4237.94873,4107.94873,2.0
2965,1861792.0508526252,4146.923096,4155.785827796039,448.0,51.98500016325461,2702.4402419735816,4156.110956982787,4297.692566374999,4054.743652,2.0
2966,1878285.2301315,4166.025879,4164.712261932373,451.0,8.987662211973882,80.77807203654325,4164.721959838604,4188.9425065,4141.922852000001,2.0
2967,1878232.432636,4165.384765999999,4164.595194314856,451.0,8.416972156791749,70.84542028820755,4164.603699985231,4187.563965,4142.05127,2.0
2968,1876371.7634305,4169.4230959999995,4169.715029845555,450.0,9.971092120522489,99.42267807594565,4169.726951827662,4192.644654750002,4146.618284749999,2.0
2969,1870365.769077,4167.820313,4165.625320884187,449.0,9.548235877175108,91.16880836617389,4165.636263861723,4189.230957,4141.0893565000015,2.0
2970,1875568.9208125002,4154.487305,4158.68940313193,451.0,17.314561151861042,299.7940278815356,4158.725447267429,4196.9874275,4118.5255115,2.0
2971,1866540.7705159998,4156.153809,4157.106393131403,449.0,9.249076690739841,85.54541963118706,4157.116682176917,4178.461426,4134.1672365,2.0
2972,1848147.7413522499,4167.115479,4162.494912955518,444.0,15.544491753947351,241.63122388853722,4162.5239376614345,4199.487305,4123.92614675,2.0
2973,1868219.296887,4170.128418,4170.132359122768,448.0,10.77261536427342,116.04924178657977,4170.146273435094,4196.282227000001,4145.17590375,2.0
2974,1854908.5988854999,4151.666504,4149.683666410514,447.0,10.685651762037216,114.18315357952906,4149.69742444287,4172.820434750001,4127.692504749999,2.0
2975,1852243.84474,4163.461426,4162.3457185168545,445.0,9.91745577272944,98.3559290040445,4162.357533464008,4188.077147999999,4137.94873,2.0
2976,1870469.1005970002,4167.820313,4165.855457899777,449.0,15.423795226695775,237.89345919504336,4165.884010575974,4208.846192000001,4121.666504000002,2.0
2977,1862333.6877555,4167.94873,4166.294603479866,447.0,9.674498372748646,93.59591876431621,4166.305835977984,4192.307617,4137.916747500001,2.0
2978,1871715.9631504999,4169.615234000001,4168.63243463363,449.0,8.662957452289161,75.0468318201723,4168.641435997024,4188.077147999999,4146.730713499999,2.0
2979,1865820.8984440002,4172.307617,4174.095969673378,447.0,7.3463958966340925,53.96953267008223,4174.102434485312,4194.999754499999,4153.974366500001,2.0
2980,1864400.9646005,4161.858887,4161.609295983259,448.0,16.18582723125847,261.98100316014825,4161.640771789107,4200.833252500001,4123.397704499998,2.0
2981,1869859.3588929998,4167.179688,4164.49745855902,449.0,8.136858701947524,66.20846953545914,4164.505407706187,4183.846191,4138.909912500001,2.0
2982,1839223.2072860003,4123.910156,4123.818850417041,446.0,28.38334011365777,805.6139960075742,4123.916527410675,4187.692383,4065.0,2.0
2983,1863406.412602,4141.154053,4140.903139115556,450.0,14.77622950126292,218.33695827399265,4140.929502478319,4172.692383,4104.615234000001,2.0
2984,1858216.5380920002,4154.743652,4157.0839778344525,447.0,18.732621027498993,350.9110905598974,4157.126184019253,4203.589844,4107.563963499999,2.0
2985,1858324.746596,4168.077147999999,4166.647413892377,446.0,8.277318361349158,68.51399925512791,4166.655635602166,4187.820313,4145.512695,2.0
2986,1867648.2352395002,4169.743652,4168.857667945313,448.0,8.127230491143374,66.05187545617058,4168.865589997103,4185.881896750001,4152.41949475,2.0
2987,1876903.5942489998,4159.871582,4161.648767736142,451.0,8.190953441429729,67.09171827966951,4161.656828442012,4186.922852000001,4141.282227000001,2.0
2988,1855811.2212045,4153.461426,4151.702955714765,447.0,12.801806959245368,163.88626142178316,4151.722692901362,4184.262451749999,4118.365965750001,2.0
2989,1862302.9521599999,4166.922852000001,4166.225843758389,447.0,9.757222041085589,95.20338195904642,4166.237269357359,4190.0,4145.0,2.0
2990,1878593.079107,4157.820313,4165.3948538957875,451.0,19.081816240727466,364.11571104489053,4165.438560892785,4204.487305,4134.230957,2.0
2991,1868879.741707,4170.897461,4171.606566310268,448.0,9.099807231465425,82.80649164983045,4171.616491310603,4192.692383,4151.538574,2.0
2992,1870542.945818,4167.94873,4166.019923870824,449.0,7.39279032817528,54.653348836361964,4166.026483285663,4183.589844,4143.910156499999,2.0
2993,1871298.82403675,4157.2436525,4158.4418311927775,450.0,8.958658400368249,80.25756033448859,4158.451481137454,4183.974121,4135.303770750002,2.0
2994,1883544.8017562497,4167.756348,4167.134517159844,452.0,62.779795325133634,3941.302701065671,4167.6073935540135,4299.118104249998,4063.718018,2.0
2995,1869215.770519,4164.134765999999,4163.064076879733,449.0,8.73021073074713,76.21657940325234,4163.07323077386,4188.077147999999,4140.641113000001,2.0
2996,1878930.385273,4167.94873,4166.142761137472,451.0,8.759584452853362,76.73031978667035,4166.151969923559,4188.077147999999,4139.10254,2.0
2997,1869091.0263800002,4161.794922,4162.786250289532,449.0,9.06350858588452,82.1471878864024,4162.796117129383,4188.717772999999,4135.769043,2.0
