,EEG.O1__sum_values,EEG.O1__median,EEG.O1__mean,EEG.O1__length,EEG.O1__standard_deviation,EEG.O1__variance,EEG.O1__root_mean_square,EEG.O1__maximum,EEG.O1__minimum,Etiqueta
3321,89.14659039999998,0.20806999999999998,0.20032941662921344,445.0,6.883756808290021,47.386107795679216,6.8866711603536155,40.024,-26.923000000000002,4.0
3322,-30.11926929999999,-0.0712285,-0.06723051183035712,448.0,3.8691589235201342,14.970390775455485,3.8697429781803923,11.785,-12.470999999999998,4.0
3323,-200.631735,-2.5263,-0.446841280623608,449.0,14.77596877765414,218.32925331821,14.782723715482183,58.784,-79.575,4.0
3324,-94.39462699999999,-0.09568950000000001,-0.21070229241071425,448.0,5.826605165409019,33.949327753571055,5.830413639665558,20.74,-29.34,4.0
3325,46.86303529999999,0.041181999999999996,0.10531019168539324,445.0,4.584506372004751,21.01769867495216,4.585715746906362,21.641,-12.591,4.0
3326,-14.137381000000047,-1.0506000000000002,-0.03198502488687793,442.0,11.01030350435737,121.22678325806419,11.010349962643385,65.532,-49.901,4.0
3327,-23.61883940000001,0.137385,-0.05295703901345294,446.0,4.24373868008997,18.00931798489176,4.244069089078644,15.345999999999998,-15.219000000000001,4.0
3328,69.19566549999999,0.016252000000000003,0.15480014653243845,447.0,4.033159144524853,16.266372685064443,4.0361288099404,26.491999999999997,-13.357999999999999,4.0
3329,-5.016456,0.014771,-0.011197446428571428,448.0,4.351091243718801,18.931995011166425,4.351105651897337,12.210999999999999,-11.32,4.0
3330,-138.42875919999997,-0.48283,-0.3103783838565022,446.0,10.151982212965997,103.06274285237798,10.1567257319248,62.20399999999999,-37.626,4.0
3331,49.254467600000005,0.028567500000000003,0.10945437244444446,450.0,4.704566287885223,22.13294395710615,4.705839374304372,18.794,-20.099,4.0
3332,-53.26267599999999,0.004298,-0.11942304035874438,446.0,4.887004332527257,23.882811346140183,4.8884632768088485,20.11,-27.07,4.0
3333,-76.97304059999999,0.018111,-0.17105120133333332,450.0,4.262444230210477,18.168430815654585,4.265874978141315,16.081,-32.539,4.0
3334,32.054424,-0.08264400000000001,0.07139069933184855,449.0,4.891927665922716,23.93095628862007,4.89244856085081,20.338,-17.730999999999998,4.0
3335,13.450205100000002,0.186515,0.02988934466666667,450.0,4.577857958605749,20.95678348917,4.577955532996645,13.472000000000001,-12.19,4.0
3336,32.840917799999986,-0.06345,0.07314235590200442,449.0,3.5058713815333635,12.291134143854656,3.506634276351264,20.075,-11.09,4.0
3337,-125.09201920000001,-0.13264,-0.278601379064588,449.0,8.66622000057999,75.10336909845266,8.670697078486212,37.619,-63.458,4.0
3338,-32.58230940000001,-0.2469,-0.07256639064587975,449.0,5.696742166470877,32.45287131124729,5.697204331275004,21.802,-25.392,4.0
3339,6.433715020000005,0.10370850000000001,0.0142971444888889,450.0,3.4747953163949994,12.074202490840625,3.474824729275012,10.645999999999999,-9.1243,4.0
3340,-15.072583400000001,-0.135365,-0.03394725990990991,444.0,3.9135691101647154,15.316023180035442,3.913716340831414,12.161,-13.764000000000001,4.0
3341,-17.814808,0.049965499999999996,-0.039765196428571424,448.0,4.380514389093039,19.188906313051167,4.380694874548805,14.392999999999999,-15.204,4.0
3342,-59.30063699999998,-0.22075,-0.13207268819599105,449.0,8.028340016169055,64.45424341522136,8.029426293963265,37.524,-39.898,4.0
3343,-24.891038000000005,-0.16681,-0.05531341777777779,450.0,3.2112344886475235,10.31202694107932,3.2117108392982043,9.5785,-10.211,4.0
3344,26.205739799999996,-0.1133,0.05836467661469932,449.0,3.1105426293532297,9.675475449023704,3.1110901440652667,15.356,-9.7431,4.0
3345,3.1433213999999836,0.06096699999999999,0.007063643595505581,445.0,3.16285573690851,10.003656412495074,3.162863624558592,10.607000000000001,-8.9562,4.0
3346,-17.8251962,-0.39018,-0.039877396420581655,447.0,5.125921327762761,26.275069458413146,5.126076439652303,14.914000000000001,-19.977,4.0
3347,-11.159289600000001,-0.0178222,-0.02502082869955157,446.0,4.311585992675407,18.589773772234775,4.31165859201579,11.735999999999999,-14.870999999999999,4.0
3348,20.21532299999999,-0.080984,0.04512348883928569,448.0,3.564673171256307,12.706894817874495,3.5649587581232303,10.962,-14.41,4.0
3349,65.33733320000002,-0.120925,0.1471561558558559,444.0,4.5129448253054685,20.366670996251404,4.5153433900931255,22.939,-14.579,4.0
3350,55.74134049999999,-0.0072295499999999995,0.12442263504464283,448.0,5.212086934135966,27.165850208990857,5.213571827557601,28.721,-17.996,4.0
3351,36.28608500000001,-0.025599,0.0811769239373602,447.0,4.843109990795728,23.455714382945402,4.843790259283048,21.517,-22.16,4.0
3352,27.234907,-0.015813,0.06092820357941835,447.0,3.183976908696236,10.13770895511084,3.184559812768832,14.457,-11.065,4.0
3353,-54.88502360000001,-0.094684,-0.12223835991091317,449.0,5.4874028679682505,30.111590235386178,5.4887642008033,19.615,-22.759,4.0
3354,1.969966999999997,0.086463,0.004397247767857136,448.0,2.7007071232432884,7.29381896553704,2.700710703004854,6.6001,-8.4787,4.0
3355,-51.91000589000001,-0.015605944999999998,-0.11744345223981902,442.0,6.909395387747547,47.73974462422708,6.910393446736668,24.932,-32.946999999999996,4.0
3356,-122.55243,0.0863545,-0.2747812331838565,446.0,6.374579305707267,40.63526132475135,6.380498887301948,24.68,-46.765,4.0
3357,60.233920999999995,-0.0776695,0.13445071651785714,448.0,4.073049324540036,16.589730800136046,4.0752678188443285,11.978,-12.342,4.0
3358,-17.602933630000003,-0.045166000000000005,-0.039735741828442445,443.0,4.452777237452507,19.82722512637518,4.45295453104496,12.329,-11.661,4.0
3359,22.868045,0.014728,0.050705199556541014,451.0,4.445443528623651,19.761968166181898,4.44573269365624,11.216,-13.075,4.0
3360,-20.760743699999995,-1.3877999999999998e-16,-0.04644461677852348,447.0,3.7881027330277686,14.349722315972448,3.7883874430158473,13.668,-12.693,4.0
3361,-46.685137,0.085366,-0.10444102237136464,447.0,4.476093299913311,20.035411229528833,4.477311599239304,18.131,-22.858,4.0
3362,-71.21677500000001,-0.11604,-0.15967886771300452,446.0,5.051934179292808,25.5220389519069,5.054457072001009,17.961,-30.633000000000003,4.0
3363,-79.61538557,-0.264735,-0.17771291421875,448.0,6.357537501164178,40.41828307870886,6.36002083004364,20.215,-39.43,4.0
3364,108.57325409999997,-0.24985,0.2428931859060402,447.0,7.021796180790191,49.30562160455972,7.025995922594839,56.784,-30.393,4.0
3365,3.9554530000000163,-0.022923500000001557,0.008948988687782843,442.0,4.842338782604864,23.448244885519156,4.842347051783638,19.492,-18.548,4.0
3366,-57.601512199999995,-0.16267,-0.12886244340044742,447.0,5.143537392133675,26.45597690427729,5.145151351864824,12.29,-24.88,4.0
3367,-13.371022,-0.135375,-0.02997986995515695,446.0,3.3518741659605964,11.235060424434042,3.3520082364213497,9.1075,-11.613,4.0
3368,102.8147070000002,-0.609515,0.2305262488789242,446.0,22.286627679680283,496.6937733326914,22.287819895272705,102.25,-75.925,4.0
3369,-6.647571199999975,0.16432,-0.014871523937360123,447.0,3.707590268937723,13.746225602321697,3.7076200944198576,9.9379,-12.123,4.0
3370,131.29586099999997,0.039647,0.2937267583892617,447.0,8.960187996315426,80.28496892931506,8.965001078522464,65.92699999999999,-43.716,4.0
3371,13.54251861,0.007997305,0.030228836183035714,448.0,6.3207985788419485,39.9524946742904,6.320870862217277,25.508000000000003,-18.233,4.0
3372,-71.16103089999999,-0.42957,-0.1591969371364653,447.0,4.806877013390475,23.106066621861732,4.809512479103819,17.407,-23.776999999999997,4.0
3373,-12.390013900000014,0.050345999999999995,-0.02784272786516857,445.0,3.859276623128283,14.894016053824446,3.8593770574173525,11.899000000000001,-14.142999999999999,4.0
3374,34.96361750000005,-0.11408,0.07856992696629224,445.0,6.0184556315643105,36.22180818910816,6.018968468311796,22.160999999999998,-18.299,4.0
3375,13.271317300000009,-0.09927749999999999,0.029623476116071447,448.0,3.4056122393627826,11.598194724897587,3.4057410757770166,9.8289,-7.9313,4.0
3376,230.22909069999997,-0.009757,0.5150538941834452,447.0,12.04068329118963,144.97805411873316,12.051694263988226,88.926,-45.848,4.0
3377,-29.330087300000002,1.1102e-16,-0.06591030853932585,445.0,3.810193210119947,14.517572298444149,3.810763239459505,10.735999999999999,-9.726,4.0
3378,-8.708193000000007,-0.10740999999999999,-0.019481416107382566,447.0,3.61019985288939,13.033542977802572,3.610252415465728,11.03,-9.6137,4.0
3379,-39.028323000000015,-0.062505,-0.08750745067264577,446.0,5.003593329430076,25.035946206317153,5.004358476392391,22.598000000000003,-20.763,4.0
3380,91.8636729,-0.14073,0.20643522,445.0,5.633157973541436,31.73246875487345,5.6369392630158695,40.157,-27.139,4.0
3381,-14.248669,0.15007,-0.03201948089887641,445.0,3.8707822043948585,14.982954873859919,3.8709146362348203,9.5459,-13.434000000000001,4.0
3382,-128.8606714,-0.072019,-0.2895745424719101,445.0,7.075141585390914,50.05762845332786,7.081065023637028,28.614,-53.053000000000004,4.0
3383,79.728012,0.131985,0.17796431250000003,448.0,4.286453524794788,18.373683820225658,4.290146281509438,30.563000000000002,-11.035,4.0
3384,6.485507700000015,-0.22509,0.014508965771812115,447.0,4.009599580287788,16.07688879424401,4.0096258309637545,12.829,-15.203,4.0
3385,139.38003899999998,0.1132375,0.3111161584821428,448.0,6.901867381371502,47.635773350039905,6.908875929853465,48.678000000000004,-26.883000000000003,4.0
3386,-42.44611699999999,0.37351999999999996,-0.09474579687499997,448.0,5.8997193818188505,34.806688784208994,5.900480111841279,14.208,-26.976,4.0
3387,-5.765622400000005,0.26028,-0.012898484116331108,447.0,3.0939628070564402,9.572605851448568,3.0939896933152617,7.6203,-10.166,4.0
3388,30.465889899999997,0.0577925,0.06770197755555554,450.0,2.995826411516005,8.974975887936862,2.996591304416035,16.549,-8.3127,4.0
3389,19.84926179999999,0.08991299999999999,0.044207710022271696,449.0,3.2005112065865444,10.243271983486057,3.2008165060045957,9.8642,-9.408,4.0
3390,-32.47347099999999,1.1102e-16,-0.0720032616407982,451.0,4.9071262176466925,24.079887715915536,4.9076544484715345,21.39,-13.263,4.0
3391,5.292967999999986,0.041123,0.011841091722595046,447.0,4.28529269881249,18.363733514495635,4.285309058393433,12.038,-10.741,4.0
3392,26.90062820000001,0.11625,0.05991231224944323,449.0,4.156079730918369,17.2729987297505,4.156511543940372,11.709000000000001,-15.072000000000001,4.0
3393,5.848137999999999,0.030882999999999997,0.013083082774049215,447.0,4.213066195581044,17.74992676834773,4.213086509366097,11.331,-13.083,4.0
3394,-66.82811299999997,-0.24939499999999998,-0.14983881838565016,446.0,6.461811383084608,41.75500635056181,6.463548407961142,29.662,-37.032,4.0
3395,78.41543749999998,0.0009202500000000001,0.1758193665919282,446.0,5.773035741463028,33.327941672209576,5.775712434139909,36.304,-24.253,4.0
3396,16.93426300000001,-0.20922,0.037884257270693535,447.0,4.996075986260371,24.96077526048754,4.996219618615308,14.095,-13.613,4.0
3397,-13.894377999999989,0.080296,-0.03108361968680087,447.0,4.246022063661894,18.028703365103613,4.246135838208247,12.323,-14.485999999999999,4.0
3398,-45.64328200000001,0.008317500000000888,-0.10188232589285717,448.0,4.341046375455216,18.844683633852863,4.342241776108534,14.556,-11.887,4.0
3399,-8.79024700000015,-7.15085,-0.019621087053571764,448.0,35.7595531829465,1278.745643843979,35.75955856594201,142.09,-55.338,4.0
3400,15.583229000000028,-0.08472850000000001,0.034783993303571493,448.0,4.236653083117646,17.949229346690256,4.236795873402494,13.759,-11.537,4.0
3401,-41.382345000000015,-0.33228,-0.09237130580357146,448.0,4.601602511862232,21.17474567717681,4.602529536604048,17.801,-16.055999999999997,4.0
3402,-10.264675100000012,0.13886500000000002,-0.02311863761261264,444.0,4.161725735229052,17.3199610952678,4.161789947447236,9.9803,-11.2,4.0
3403,101.51654229999997,-0.09733,0.22659942477678566,448.0,4.926199590524781,24.26744240568652,4.931408490988725,31.465999999999998,-15.436,4.0
3404,44.44840999999999,0.21646999999999997,0.09943715883668901,447.0,3.9427749270558214,15.54547412542004,3.944028635035191,22.624000000000002,-14.184000000000001,4.0
3405,46.83608338,0.1007885,0.10454482897321428,448.0,4.145929789590598,17.18873382021474,4.147247694734398,14.847000000000001,-11.37,4.0
3406,54.054607399999874,-1.73905,0.1201213497777775,450.0,19.482438065190554,379.5653929639858,19.482808373092887,86.82,-50.181000000000004,4.0
3407,-16.362133000000014,0.037703,-0.0362796740576497,451.0,4.10785526887112,16.874474909992223,4.108015472797291,11.677,-13.6,4.0
3408,45.29050599999999,0.11384000000000001,0.10132104250559283,447.0,4.500804976075461,20.257245432665634,4.5019452891300284,21.574,-13.856,4.0
3409,23.92171900000001,-0.024732,0.0535161498881432,447.0,3.1886797894538645,10.167678799671542,3.189128843112236,9.2582,-8.1376,4.0
3410,-72.35851829000002,-0.003877645,-0.16151454975446433,448.0,4.358847252894939,18.99954937406975,4.361838640281428,17.555999999999997,-28.085,4.0
3411,-105.74497290000002,0.052502,-0.23551218908685972,449.0,7.1423194770275895,51.01272751192766,7.1462013337951875,31.006,-54.163999999999994,4.0
3412,-121.30956600000003,-0.054060000000000004,-0.2689790820399114,451.0,8.022799184588738,64.36530675623773,8.02730692715887,30.004,-48.173,4.0
3413,20.877517919999974,0.12140999999999999,0.04712757995485321,443.0,4.551619473316347,20.717239829872575,4.5518634468385555,14.539000000000001,-14.117,4.0
3414,98.25063,-0.046522,0.2188210022271715,449.0,7.042257575711306,49.59339176266328,7.045656420354245,45.638000000000005,-25.061999999999998,4.0
3415,-30.37076890000001,-0.056010500000000005,-0.06779189486607144,448.0,5.103982790060064,26.050640321229316,5.104432981462177,15.229000000000001,-20.875999999999998,4.0
3416,11.15493837,-0.039659,0.025067277235955056,445.0,2.9165383618776866,8.506196016304179,2.916646084922235,8.8423,-9.1516,4.0
3417,15.634834800000018,0.2589,0.03505568340807179,446.0,4.414419825771452,19.48710239816405,4.414559015247533,10.998,-12.171,4.0
3418,11.21802000000001,0.201965,0.024928933333333354,450.0,3.1228264013947507,9.752044733248088,3.122925901292765,8.6076,-9.2608,4.0
3419,13.213923000000008,0.11925,0.029429672605790665,449.0,4.592865884477341,21.094417032795825,4.592960171656784,13.573,-13.763,4.0
3420,19.051135000000013,0.210355,0.04252485491071432,448.0,3.5425613927713333,12.549741221553969,3.542816617444254,11.939,-10.338,4.0
3421,71.75122939999999,-6.591899999999999e-17,0.15980229265033405,449.0,5.766664987183376,33.25442507440665,5.768878733960608,32.266,-13.317,4.0
3422,-16.349836100000005,0.012,-0.03674120471910113,445.0,3.7772729658633164,14.267791058641855,3.777451650883975,11.470999999999998,-10.440999999999999,4.0
3423,68.0634472,-0.0558555,0.1526086260089686,446.0,3.681108597941407,13.550560509838153,3.684270606588297,21.95,-10.285,4.0
3424,-34.87904520000002,0.2534,-0.0780291838926175,447.0,3.805364878484828,14.480801858405849,3.8061647904346967,10.362,-16.234,4.0
3425,64.49205679999999,0.43718500000000005,0.1439554839285714,448.0,4.83567496235857,23.383752341581555,4.8378172271112785,27.145,-16.134,4.0
3426,-33.04310199999999,0.10813,-0.07375692410714284,448.0,4.395333673768268,19.318958103761254,4.395952477861311,14.302,-14.915999999999999,4.0
3427,-23.184552090000007,-0.325515,-0.05198330065022423,446.0,4.560834623099689,20.801212459264885,4.561130860084083,14.873,-17.136,4.0
3428,13.885375100000019,0.16263,0.03106347897091727,447.0,3.418589316905954,11.686752917663515,3.418730445266092,10.729000000000001,-9.6991,4.0
3429,51.16532200000001,0.047314499999999995,0.11370071555555558,450.0,3.7654506818852136,14.17861883770982,3.7671669315850163,20.368,-14.452,4.0
3430,74.443916,0.1228,0.16654119910514542,447.0,4.868188948453367,23.6992636378435,4.8710368104586195,27.555,-14.019,4.0
3431,5.797800500000005,-0.10819000000000001,0.013087585778781049,443.0,5.3263127745576035,28.36960777241552,5.326328853658684,18.891,-14.895999999999999,4.0
3432,-9.95181100000001,-0.19653500000000002,-0.02231347757847536,446.0,4.1016084845524405,16.823192160552566,4.101669178741042,12.878,-10.741,4.0
3433,31.599755999999992,-0.0669225,0.07022167999999998,450.0,3.9311948531472694,15.45429297341158,3.9318219768643647,13.745999999999999,-10.890999999999998,4.0
3434,-16.708949099999998,-0.095885,-0.037380199328859054,447.0,4.45611051227844,19.85692089763842,4.45626729190926,14.68,-13.203,4.0
3435,11.068460900000014,-0.054791999999999993,0.024542041906873646,451.0,5.571503781438654,31.041654386585222,5.57155783407174,26.269000000000002,-23.035,4.0
3436,23.079121999999995,-0.006493000000000278,0.051286937777777764,450.0,3.4394065742844058,11.829517583230793,3.439788937306679,11.37,-8.995,4.0
3437,88.86295189999996,0.18405,0.19969202674157294,445.0,6.499639235533466,42.24531019208606,6.502706136496575,39.903,-30.135,4.0
3438,-35.112347209999996,-0.110945,-0.07837577502232142,448.0,3.6411539177342567,13.258001852631526,3.641997338651125,12.554,-12.963,4.0
3439,18.296781729999992,-0.030781,0.040932397606263965,447.0,4.052755534417174,16.424827421749036,4.052962235565838,12.435,-14.017999999999999,4.0
3440,-69.93046909999998,-0.13004000000000002,-0.15714712157303368,445.0,5.25793791014081,27.645911066895906,5.260285760746711,21.576,-29.737,4.0
3441,-102.37259600000003,-0.22751500000000002,-0.22953496860986553,446.0,10.461730544344691,109.44780598247468,10.464248290454954,85.751,-63.409,4.0
3442,52.904706000000054,0.12018000000000001,0.11809086160714298,448.0,6.794277458123864,46.16220617797008,6.795303645133542,36.536,-22.752,4.0
3443,-4.318816599999989,0.18017,-0.009661782102908254,447.0,3.5799466078790245,12.816017715264534,3.5799596457638927,10.792,-11.29,4.0
3444,-83.15341243,0.13714,-0.18602553116331097,447.0,4.948409256040281,24.486754165265133,4.951904650082604,15.294,-32.446,4.0
3445,-57.02500969999999,-0.041844,-0.1272879680803571,448.0,4.178567245874108,17.46042422829193,4.180505526262339,14.050999999999998,-21.250999999999998,4.0
3446,32.89751300000003,0.11349000000000001,0.07359622595078306,447.0,4.27861981089135,18.30658748615193,4.27925272572515,15.879000000000001,-11.061,4.0
3447,21.73695989,-0.22333000000000003,0.04862854561521253,447.0,3.153038557652636,9.941652146044216,3.153413528462904,11.152999999999999,-8.7151,4.0
3448,1.240286999999995,-0.08652699999999999,0.0027871617977527977,445.0,3.812523064247805,14.535332115421472,3.8125240830311298,14.073,-10.623,4.0
3449,-1.7897480000000048,0.0110775,-0.004030963963963975,444.0,4.04705966138091,16.378691902776566,4.047061668846553,15.648,-11.549000000000001,4.0
3450,-48.51135009999999,-0.0006395499999998889,-0.10876984327354257,446.0,4.5122878687026695,20.360741810041283,4.513598640646622,13.349,-18.39,4.0
3451,34.118341900000004,0.025732500000000002,0.07615701316964286,448.0,3.8892819840829254,15.126514351712018,3.8900275374818287,15.345999999999998,-9.9376,4.0
3452,-31.316866,-0.39280000000000004,-0.06959303555555556,450.0,9.993875439927299,99.87754630878206,9.994117744922756,37.332,-42.744,4.0
3453,-87.06670299999999,-0.27273000000000003,-0.19478009619686798,447.0,6.606717266890592,43.64871304463029,6.609587909280332,23.8,-37.847,4.0
3454,43.3961295,-0.27032500000000004,0.09643584333333334,450.0,4.708722798738337,22.17207039535819,4.70971021053712,26.289,-11.664000000000001,4.0
3455,16.451226200000008,0.024002,0.03655828044444446,450.0,4.1083379669992635,16.878440851087642,4.108500621754449,11.895999999999999,-11.620999999999999,4.0
3456,89.38418930000003,-0.1244,0.1990739182628063,449.0,5.23821888134332,27.43893704886166,5.242000331342432,29.718000000000004,-20.223,4.0
3457,50.98284400000001,0.010588,0.11354753674832964,449.0,4.304283182512102,18.526853715256507,4.305780621253029,14.573,-11.72,4.0
3458,112.04753700000002,0.05770499999999999,0.24954908017817376,449.0,7.524755960113548,56.62195225926436,7.5288928138659355,56.143,-30.858,4.0
3459,-28.44234160000002,-0.27646,-0.06362939955257275,447.0,5.68693345826775,32.34121215876519,5.6872894122993785,20.811999999999998,-19.16,4.0
3460,-107.27857,0.020475999999999887,-0.23946109375,448.0,6.768218203323569,45.80877764780051,6.77245297238899,27.623,-49.486000000000004,4.0
3461,5.297441000000011,-0.0583595,0.011877670403587467,446.0,3.9065658076151872,15.2612564092281,3.9065838642325748,13.913,-14.41,4.0
3462,-18.75913846999998,-0.308395,-0.04187307694196424,448.0,5.297411140343024,28.062564789830372,5.297576629403577,15.734000000000002,-14.587,4.0
3463,-43.96883699999999,-0.18128,-0.09858483632286993,446.0,5.827644266712373,33.961437699345595,5.828478074874984,21.115,-20.844,4.0
3464,18.526325500000002,-0.32691000000000003,0.04135340513392858,448.0,4.1917704312761925,17.5709393485214,4.191974409826182,13.020999999999999,-12.882,4.0
3465,-55.492670000000004,0.11313799999999999,-0.12442302690582961,446.0,4.994592406456972,24.945953306637648,4.99614195117213,17.756,-35.03,4.0
3466,-20.506529999999987,-0.13338,-0.04618587837837835,444.0,4.5000935956452714,20.250842369567586,4.500330599514792,11.538,-13.832,4.0
3467,36.51364054999998,0.06084199999999999,0.08132213930957678,449.0,2.783034675341809,7.745282004154887,2.7842225655462194,9.8998,-10.002,4.0
3468,272.2918476,0.040211000000000004,0.60915402147651,447.0,15.976099731402629,255.23576262772312,15.987708755465999,121.0,-71.229,4.0
3469,-65.94064620000003,-0.524245,-0.1465347693333334,450.0,12.481603117785928,155.7904163899234,12.482463251640155,57.247,-51.858999999999995,4.0
3470,-19.17216599999999,0.1658,-0.04260481333333331,450.0,6.085403262382406,37.032132865814425,6.085552401872289,19.065,-16.132,4.0
3471,-8.451119999999998,0.11395999999999999,-0.018822093541202668,449.0,3.9124503430644455,15.307267686945096,3.912495617652545,10.7,-11.872,4.0
3472,-70.06281420000002,-0.60232,-0.1560419024498887,449.0,8.846627683482506,78.26282137015905,8.84800375482963,37.157,-42.643,4.0
3473,5.096053999999995,0.39654999999999996,0.011426130044843039,446.0,4.461634699605166,19.90618419272088,4.461649330591624,14.919,-14.825,4.0
3474,13.021800379999998,0.00540219,0.02906651870535714,448.0,3.662881803572503,13.41670310694255,3.66299712932623,11.274000000000001,-10.284,4.0
3475,12.534182000000007,-0.22657,0.027978084821428585,448.0,4.851501723087474,23.537068969120728,4.8515823957087445,18.222,-14.495,4.0
3476,-2.145555000000005,-0.090144,-0.00481066143497759,446.0,3.0405010510379937,9.244646641363143,3.0405048567345827,9.2328,-12.505,4.0
3477,-20.036963200000017,-0.030923000000000003,-0.04523016523702035,443.0,10.902982172256996,118.87502024855387,10.903075988747451,42.93,-32.621,4.0
3478,-61.0807082,0.125295,-0.13695226053811657,446.0,4.422190294047185,19.55576699676513,4.424310445530651,12.84,-16.967,4.0
3479,180.07096940000002,-0.15337,0.4028433319910515,447.0,9.247166547694151,85.51008916079378,9.25593711684146,45.808,-32.531,4.0
3480,-8.665754499999997,-0.0055875,-0.01947360561797752,445.0,3.9414718676703804,15.535200483637036,3.9415199739380746,12.595999999999998,-11.075,4.0
3481,28.137555999999996,0.043256,0.06280704464285713,448.0,3.307213149713243,10.93765881763619,3.307809477961656,9.8426,-9.5569,4.0
3482,-50.20396670000001,0.00070975,-0.11206242566964288,448.0,4.3200837456368655,18.663123569315847,4.321536943792429,11.554,-13.703,4.0
3483,4.628196000000003,0.038301999999999996,0.010353906040268462,447.0,4.563198731693738,20.82278266493134,4.563210478194232,17.445999999999998,-16.027,4.0
3484,21.12322200000003,0.23392,0.04746791460674164,445.0,4.216821190649497,17.781580953910638,4.217088350607295,12.300999999999998,-10.59,4.0
3485,24.46387030000001,-0.07493,0.05460685334821431,448.0,3.0418779169388763,9.253021261560397,3.0423680201436825,9.5152,-11.245,4.0
3486,-28.985952579999974,0.054024,-0.06499092506726452,446.0,4.448471519590892,19.7888988606113,4.448946243882072,14.115,-21.479,4.0
3487,-59.978792440000035,0.11077999999999999,-0.13508737036036045,444.0,6.537473119897698,42.73855479338494,6.538868662927543,28.948,-37.828,4.0
3488,29.35167689999998,-0.118555,0.06551713593749996,448.0,4.539999357875346,20.611594169508557,4.540472075083164,20.158,-12.722999999999999,4.0
3489,40.05186900000001,0.35540499999999997,0.08980239686098657,446.0,4.617656431634857,21.322750920618763,4.6185295702312805,20.999000000000002,-17.959,4.0
3490,11.24652600000001,0.37256999999999996,0.025160013422818813,447.0,5.452206079589869,29.72655113431673,5.452264131587185,16.79,-13.722999999999999,4.0
3491,2.1640164999999865,-0.223975,0.004830393973214255,448.0,5.017931663364147,25.179638178192473,5.017933988296219,19.232,-18.898,4.0
3492,8.867907599999997,-0.018535,0.019750351002227166,449.0,3.912686392014232,15.30911480225335,3.912736239336618,11.682,-10.875,4.0
3493,82.68300679999999,-0.047449500000000006,0.18456028303571426,448.0,5.656898230624691,32.00049759164476,5.659908134388665,32.036,-23.203000000000003,4.0
3494,33.62712640000001,0.1399,0.07522847069351232,447.0,3.4718348936456045,12.053637528735186,3.472649831402249,13.232000000000001,-11.959000000000001,4.0
3495,-66.01655719999998,-0.0012720000000000001,-0.14835181393258423,445.0,5.331268104137558,28.42241959819447,5.333331778437524,21.6,-24.987,4.0
3496,12.338195599999995,0.08492649999999999,0.02754061517857142,448.0,3.5883124514462112,12.875986249203917,3.5884181382174978,13.915999999999999,-9.648,4.0
3497,26.32534189999999,0.09418750000000001,0.05902543026905827,446.0,3.6330966981811454,13.19939161833474,3.6335761475099413,12.573,-8.6872,4.0
3498,-133.90108600000002,-0.39224000000000003,-0.2995550022371365,447.0,12.12670231554225,147.05690904977777,12.130401569986997,31.250999999999998,-47.227,4.0
3499,32.47639720000001,-0.12118,0.07265413243847876,447.0,3.5113252054165054,12.329404698193265,3.512076781785053,13.187000000000001,-9.4946,4.0
3500,43.727565199999994,-0.41706000000000004,0.09652884150110373,453.0,6.512991286150656,42.419055493474374,6.513706572353095,20.76,-23.706999999999997,4.0
3501,-47.191976020000006,-0.09322,-0.10581160542600898,446.0,4.133367943903055,17.084730559685372,4.134722077181029,15.077,-17.063,4.0
3502,40.21336,-0.1199975,0.08976196428571429,448.0,5.72797140144244,32.80965637574247,5.728674679712132,20.566,-17.160999999999998,4.0
3503,108.87883860000002,0.15036,0.24357682013422824,447.0,6.11464023228997,37.38882517033914,6.119489753046887,40.751,-25.615,4.0
3504,5.483506999999992,0.16489,0.012212710467705997,449.0,4.241516410362207,17.9904614593719,4.241533992516017,12.163,-11.360999999999999,4.0
3505,-2.828378299999983,0.17069499999999999,-0.006341655381165881,446.0,4.03232493065046,16.259644346345237,4.032329917422211,13.64,-13.120999999999999,4.0
3506,34.263257,-0.20929,0.07665158165548099,447.0,4.232068276827478,17.9104018997295,4.232762379900364,19.977999999999998,-14.308,4.0
3507,89.83726700000011,-0.931155,0.2023361869369372,444.0,25.114587256266052,630.7424930526012,25.115402305858954,108.14,-60.833,4.0
3508,61.411291,0.057654,0.13646953555555555,450.0,4.7190357396432345,22.269298312030173,4.721008604754383,25.794,-16.184,4.0
3509,40.970699289999985,0.1801,0.09165704539149885,447.0,4.135516143871382,17.10249377622083,4.136531734459526,18.996,-11.679,4.0
3510,23.90316000000005,0.5496800000000001,0.05323643652561258,449.0,10.253428914941495,105.13280451375833,10.253567117444167,53.308,-32.043,4.0
3511,-77.68222320000001,0.35173000000000004,-0.17456679370786518,445.0,6.048359348742877,36.58265081152536,6.050877983978094,23.569000000000003,-39.293,4.0
3512,-71.13157107500001,-0.091425,-0.1598462271348315,445.0,5.189631000229343,26.932269918541415,5.192092134666975,11.628,-20.963,4.0
3513,88.88,0.25928,0.20018018018018016,444.0,5.610163413434426,31.473933525438213,5.6137336621873315,42.492,-16.083,4.0
3514,28.07132299999999,-0.19633500000000004,0.06322370045045042,444.0,4.0654588741647775,16.527955857525143,4.065950453931256,11.84,-10.478,4.0
3515,44.022745946999976,0.26978,0.09826505791741066,448.0,5.047677803376297,25.47905120669776,5.048634194344573,23.22,-20.176,4.0
