valorAbsMedio_EEG.O1,valorAbsPromWI_EEG.O1,valorAbsPromWII_EEG.O1,LogDet_EEG.O1,valorAbsMediana_EEG.O1,Varianza_EEG.O1,valorMediaDiferenciaAbs_EEG.O1,frecMedia_EEG.O1,Frecuencia_en_PSDMAX_EEG.O1,VarianzaFrecCentral_EEG.O1,PSD_max_EEG.O1,valorAbsMedio_EEG.O2,valorAbsPromWI_EEG.O2,valorAbsPromWII_EEG.O2,LogDet_EEG.O2,valorAbsMediana_EEG.O2,Varianza_EEG.O2,valorMediaDiferenciaAbs_EEG.O2,frecMedia_EEG.O2,Frecuencia_en_PSDMAX_EEG.O2,VarianzaFrecCentral_EEG.O2,PSD_max_EEG.O2,FHist1_EEG.O1,FHist2_EEG.O1,FHist3_EEG.O1,FHist4_EEG.O1,FHist5_EEG.O1,FHist6_EEG.O1,FHist7_EEG.O1,FHist8_EEG.O1,FHist9_EEG.O1,FHist10_EEG.O1,FHist1_EEG.O2,FHist2_EEG.O2,FHist3_EEG.O2,FHist4_EEG.O2,FHist5_EEG.O2,FHist6_EEG.O2,FHist7_EEG.O2,FHist8_EEG.O2,FHist9_EEG.O2,FHist10_EEG.O2,Etiqueta,Muestra
4165.616401567444,3122.2671534300425,3122.049706193636,4165.58853332123,4166.9462811813155,232.02110998322306,10.145023158621921,12.332458688047916,10.61883408071749,18285.017210572598,11.934653781222552,4168.448370095515,3123.767805410223,3122.2951929739525,4168.336644605603,4166.380564263654,933.4536898220279,14.862256521345484,9.310932918464818,8.896860986547084,67731.83332022124,67.58403681569608,0.6184220057807126,0.08525525098606243,0.046451688140435536,0.048289148487106796,0.045354380842800135,0.023478306037163065,0.023297941974978306,0.043762729933720754,0.03135409819344059,0.034334449623579504,0.5714898847847187,0.18466614659114222,0.0882107166794595,0.036270951809287424,0.053834521755438465,0.029110219599063427,0.012502890029063803,0.009539126435341013,0.008885825302000824,0.005489717014483859,1,589
4163.555153352329,3120.903420626566,3123.022716909537,4163.524332128384,4163.35550499224,256.6617440147388,10.911414738183066,12.832860511363355,15.96436525612472,19170.437458487857,10.47997747133189,4148.960942235977,3108.1604949131593,3108.9311608045077,4148.773619277892,4150.152621557578,1553.947874582395,17.047675792702353,7.142201471919157,9.977728285077951,127325.44210257863,68.33047009600904,0.6028979134461763,0.06019298568059921,0.06337146033111951,0.0515864814789023,0.06185356136488597,0.04690152796013595,0.02484775379507085,0.029789096445243968,0.03426618082510101,0.024293038672763993,0.6975151399951567,0.10793094576533536,0.05823969902314632,0.046859933645021556,0.029528329472931287,0.0347731212769699,0.011126551941423788,0.0054291422076521096,0.005607156080403233,0.0029899805919583996,1,591
4238.297718998059,3187.9777150379905,3191.1132812408996,4236.352987028202,4252.728469771094,16491.876694257728,10.685796069433097,0.5917802877701834,12.771618625277162,1803864.8803207807,17.460562791918672,4229.531120032086,3175.738852325483,3176.130099052968,4228.17812494501,4229.515387637475,11455.569861088205,11.898252955864855,0.8203343437030505,8.798226164079823,1242991.664466536,21.368390351153018,0.989872361046265,0.003721931868903642,0.0013336042426547235,0.0011457705118205729,0.0009542090913221264,0.000719717178117628,0.00042464644756592414,0.0006823689914860887,0.0005347614497676029,0.0006106291720958763,0.9823424408498638,0.0050136198425573915,0.0031884202944853853,0.001946723204708725,0.002258460549309081,0.0014799660673303174,0.0012261185517824567,0.0011593471717368663,0.0005387968929589738,0.0008461065752674138,1,592
4167.100110169952,3115.476928686942,3116.346767163951,4166.606036547267,4146.853601377696,4138.676051816078,10.962588946038364,1.4043264453368056,9.407572383073497,437639.29270828015,19.116782399602982,4186.251577457375,3134.341311182153,3138.2947513818976,4186.111608743931,4175.599736506319,1176.2583441543554,11.842563204903316,3.7390761157018133,11.11804008908686,116677.47456002093,18.499289637855238,0.9689548160439179,0.007784927884539232,0.005361858908478552,0.004455355177052143,0.0028009567379182715,0.0020608000822857973,0.0023880282582394684,0.002669666952757132,0.0017567737747798207,0.0017668161800320121,0.8923998213557336,0.02109595481535473,0.013416703491383164,0.018488562076170847,0.011729473149559163,0.0125498545485981,0.008395469379286775,0.009756522882763446,0.007084127818409566,0.005083510482739959,1,593
4178.923179957788,3131.842760570529,3133.4643614689576,4178.6194646464855,4184.536128981167,2539.7140272311567,11.658309762436335,2.453130137944571,8.552338530066814,259705.4718612909,31.403439258982417,4148.059994701668,3111.754595291574,3115.0483703574655,4148.000269304049,4145.533456986005,495.778991436749,11.525358271999186,7.615034286555827,9.692650334075724,44303.597936077385,13.03236654261796,0.9292362293658682,0.027406412736356224,0.007765883360551848,0.006678025055275386,0.006662639107010572,0.005452492332935447,0.003743160710668662,0.004810695475282293,0.004015227672337444,0.004229234183714616,0.7670776885875561,0.03754388028507302,0.03656783877104492,0.03169686931047351,0.028162543809676942,0.026964358797283802,0.023199613377036084,0.016055108286458602,0.018260733090175237,0.014471365685222386,1,594
4141.358965390228,3104.5655033478547,3099.805727638024,4141.293525461257,4136.155066528215,543.732117121107,9.778077019838067,5.034194888362411,13.172259507829978,52455.39684766645,7.193176290116995,4148.566904917228,3112.659398686285,3109.666196543269,4148.538411888466,4147.818613298683,236.32500301038377,10.695584225337317,14.12932734600018,10.022371364653244,15851.94662635641,25.829622053337264,0.8520452116590601,0.030700452988209694,0.020339121348598256,0.016241880969496202,0.014731088736583887,0.015252822322926973,0.013543606361194742,0.01551914066321469,0.012537953501307635,0.00908872144940789,0.4887857331983121,0.16132718928160475,0.06778483439496466,0.056148938934976834,0.06320322620174308,0.04356098544985084,0.03163796094470658,0.02484086138737885,0.0391619004892756,0.02354836971718732,1,597
4183.000521275094,3138.0893211689563,3141.1328643785323,4182.921925257276,4179.569268901835,658.1309393475512,11.34737691030954,5.502091049687242,11.019867549668874,63655.438373585435,12.217035061379478,4188.195668160095,3139.9145702049614,3142.7293949163177,4188.117700385512,4189.657115264079,653.5126567616815,10.726759314657604,5.073560822324905,15.258278145695364,62342.95526360279,11.487786245072385,0.8423546480749893,0.03566914844175996,0.019432733012115865,0.011858076827006837,0.021283057892430613,0.01907438885924825,0.00897322169571741,0.013870348532405576,0.009960884352854171,0.01752349231147211,0.8407893188916343,0.03912772661027938,0.02330720937467794,0.01945744223209847,0.01642801222877161,0.020294272971991927,0.012293430322334509,0.012722029604230448,0.009967210841936712,0.005613346922044369,1,599
4164.134071073987,3127.839059173169,3123.1530268635347,4164.112694651383,4164.219859231147,178.01405694827704,13.106375737040452,25.77228678422766,10.285714285714285,5925.721048815706,13.929030237061903,4165.040298036451,3128.6323412653073,3124.035238107887,4165.017755546235,4164.631664488194,187.85516064500277,13.21229370924017,24.588625969084223,16.0,6529.201039691747,12.282982039563267,0.15188193242211098,0.10971921904066818,0.10027548597980177,0.15107958147501035,0.1212576775959244,0.1618570842389666,0.08796442564092485,0.04404597562977284,0.033320609635274175,0.0385980083415467,0.18476610459798887,0.10622598915406564,0.10860133948851976,0.13209190104957122,0.14262840942373173,0.14820615306595905,0.0771183560741912,0.03399010035406956,0.0332889083067473,0.03308273848515547,1,6
4165.18641623131,3128.504847255495,3123.787387021342,4165.170070290148,4164.690255186542,136.2307604709875,11.015408278248819,22.10234525457232,9.142857142857142,7551.008481099452,6.2229907110708105,4168.901455243836,3131.405488247898,3126.8768510472864,4168.867898628338,4168.3756209669555,279.8706728437018,10.336866992241164,11.053074556391909,10.571428571428571,21699.889152574142,26.23604226466144,0.36031358975677036,0.07890647272953837,0.07504527141602174,0.08435214391805304,0.074210782199554,0.08989896417255505,0.06607416316023064,0.042626516879175465,0.07964090442137883,0.0489311913467229,0.6021137917608774,0.13648024489646934,0.038295934262728086,0.047220985331847584,0.03952374251344743,0.03648411565586272,0.03598497384420685,0.020880053454277018,0.013898729163974693,0.02911742911630917,1,60
4181.833785181161,3134.2949467799854,3134.371548035664,4181.791500225713,4179.649630601305,353.8900017986537,10.517161876480568,8.896918974769035,13.36888888888889,30959.70525910562,6.33748398166945,4186.4772637849355,3139.741508467162,3139.741228966886,4186.424091652682,4186.415385834043,445.3988189303133,11.345026064149375,8.569574385524206,11.093333333333334,38364.03247087059,8.179281513725526,0.7307053454610015,0.050748138858599405,0.03420429709523153,0.03861677234252043,0.028079951633583636,0.03153246038991375,0.017111959252177324,0.02644005289210355,0.01944137391469178,0.02311964816017717,0.7380569649693295,0.053201242782208974,0.03896585017072828,0.030981639651128216,0.02786716882261314,0.03091556369471432,0.025015474509694376,0.017689740767934833,0.019814239473706804,0.017492115157941655,1,602
4166.231960429248,3118.1326318809993,3109.7625275224896,4165.263830642262,4141.910896462021,8112.514337350468,10.687935577912299,0.6682885410086307,9.714285714285714,883886.8674599385,9.618649124631572,4170.595886867645,3125.3826430102063,3117.36659279271,4170.345274152386,4162.0905051311875,2093.3572248556243,10.103407387424877,1.6775829208540796,10.0,221497.8740772931,15.77147318290733,0.9888626577367168,0.0024898975980934958,0.0015152184643533538,0.000751586899529399,0.0012981907671484447,0.0009164912432159715,0.0007292935457219695,0.0014178568763021466,0.0009436990576704104,0.001075107811247358,0.9548767049456887,0.01003938968243987,0.0076807261091503985,0.005272486535701101,0.004669452442240326,0.0039970193338714636,0.004050282055176317,0.0031890998538295517,0.0036875495741291917,0.002537289467772755,1,604
4194.737967192852,3143.575381564053,3144.9308870542313,4193.989447996265,4169.364175870889,6323.669098346014,11.371761633504953,1.3046753557763024,14.890380313199104,666814.1125064165,12.24164742905359,4232.348249867489,3167.1061048030388,3169.7329445923083,4230.748412647845,4163.014565828688,13769.515822439744,11.395333055292587,0.6888385253478557,12.026845637583893,1484618.773236914,22.502552476527853,0.9727897075135118,0.008096790057251614,0.003759262049943802,0.0027453517018493972,0.002634753369620208,0.00210920243448098,0.002980853760753111,0.002299583538001176,0.0012768583573500305,0.0013076372172377137,0.9897997267789562,0.00279806111985644,0.0015137528326782008,0.0014694739884028789,0.0009650274802533498,0.0009799971358599876,0.0007863483601953402,0.0005538239645605972,0.0006207687687948255,0.0005130195704419763,1,605
4170.457624696899,3129.523043774943,3130.0130827361504,4170.423167817755,4172.624371087765,287.02367180809347,11.003670407047684,11.854145677664556,9.102222222222222,21917.6670337554,17.55285995776126,4150.822660237797,3114.029545347935,3113.6468283999743,4150.782642730874,4149.828624847908,332.3426257424927,10.539513834887881,9.447220682132558,11.093333333333334,28367.665043666268,6.756170601845991,0.6032845820646705,0.09360584279561623,0.07206096922344954,0.04378429845558014,0.03423197910306747,0.041043254627439595,0.036818157625540374,0.02637242169181983,0.02930441074532839,0.01949408366748768,0.7287542603164674,0.04550970416426466,0.029897597706392606,0.0334507537375265,0.03130397899454813,0.02584941016375949,0.03888743560039792,0.03037430949390702,0.013025972764731844,0.022946577058004222,1,606
4161.762713462512,3121.5825901410667,3121.40665073647,4161.745529618086,4161.1420627136995,143.09649334457507,10.879270437257144,22.1649550335272,15.36,8187.611163137224,8.682435322201352,4165.419102572131,3125.108576611123,3124.936950947781,4165.395983132103,4163.970296558067,192.71982597860392,10.679321319785977,16.135328513378024,11.946666666666667,13039.950106689546,9.744231752665007,0.3794744520970818,0.08475546066909367,0.08593003103687509,0.060382972781326816,0.06586740078225878,0.07368180186363389,0.05818949039204915,0.06661302193090082,0.062017638879289246,0.0630877295674909,0.5065719771359026,0.10863285294543006,0.06890315680519128,0.0439470921278332,0.06398606853136213,0.04617703466966651,0.028134774210904257,0.04645049019625138,0.04751819455449711,0.03967835882296207,1,61
4193.829440415746,3147.052454133095,3149.2678840840895,4193.330719588529,4225.633192034712,4166.790356708588,10.412725778816995,1.4237195294884404,11.688195991091314,441132.9279231963,18.18956029136406,4189.8710093303325,3146.9842572721273,3150.2447057649583,4189.451201409762,4212.019734336303,3499.1954369839004,10.615809354602208,1.6471211230071094,14.824053452115812,367279.3606891147,16.292708232444767,0.9642883703010015,0.010474452160543926,0.005535356281686731,0.00441520262448445,0.00380790767171792,0.0027643237839083987,0.0028642234580228266,0.002315285576642174,0.0019380860968927455,0.0015967920450987965,0.9564433948984373,0.011874328897331114,0.008395672312010086,0.006598601227892761,0.0032309509507486974,0.003691763702219375,0.0025501315009918424,0.002597065881190797,0.002357309334958884,0.0022607812942188757,1,610
4167.431967236813,3120.1004175695507,3122.3927387897647,4167.36101317304,4162.08702848167,592.6987961683833,10.698065264901325,5.538504792065176,10.547884187082404,56330.73583275823,20.898201269189702,4174.42454384523,3127.0876805267408,3129.4048061890076,4174.337733479982,4174.243079515186,725.0967066809086,12.098404269599861,5.555600889899691,15.10913140311804,68716.6199556712,20.914079681582695,0.8215368576670204,0.05260304282213301,0.01861080905120001,0.02272779205045578,0.014002342067043495,0.0167527440352859,0.016537262016315956,0.01063646719415521,0.013774192280015167,0.012818490816375268,0.8207819775967746,0.040505225285271534,0.03364726347951532,0.018398807305582462,0.016828326291096384,0.02427346730363366,0.007835826375519791,0.012184975957240657,0.01240412199928205,0.013140008406084168,1,612
4164.498801589454,3122.649269615313,3126.4693710634688,4164.439593079715,4167.866794676373,492.1886491320447,9.698882081374936,5.664157454806203,8.837416481069042,46123.99150487217,16.659905650877025,4166.228061777476,3122.945517651374,3126.1649593326756,4166.205991332532,4166.349889619283,183.84484475710693,10.562057876741765,16.37179048803,10.832962138084632,12365.066105525439,13.989719937253925,0.8199787670878217,0.0437319653231112,0.026470522353451712,0.02208247974004784,0.01962839422655192,0.019338725439597918,0.01633166300698725,0.0114374161224563,0.006837658129236449,0.014162408570738015,0.49267753026213656,0.1169126670633809,0.04320536751757457,0.053565250461933354,0.07475647826617146,0.050585365686760246,0.04950897896313946,0.03035490918594176,0.04518847618943031,0.043244976403531574,1,613
4150.662496400175,3119.908159694684,3119.588030498418,4150.4843112237195,4147.269649097556,1483.4293431720066,11.17410830471382,2.696883945581919,8.533333333333333,154013.67269105228,10.009683776164449,4159.361550753036,3124.323239386205,3125.644065605677,4159.249607866396,4161.866160687,929.7309815102802,11.571903423275673,4.157848792764783,15.928888888888888,92838.16924387975,10.782641183600926,0.9322317823647801,0.013131055017569098,0.0062755195187288405,0.00773767099225494,0.007858421879489878,0.008076285721916676,0.005429853144643876,0.005490329458536977,0.006216874863299964,0.007552207038779708,0.8773439702672035,0.021001817409476764,0.021066213098993408,0.011389335543567422,0.011748220627612143,0.017231213931376933,0.011233490270864708,0.012436798230518816,0.008369433083264313,0.008179507537122379,1,614
4155.133094857396,3112.046130510412,3109.740748518428,4155.038413784455,4153.754085332842,787.2585093440497,10.239237349528084,4.021439851097332,11.662222222222223,78503.06914141875,7.290159774592887,4164.719880925648,3120.505433981468,3119.0939679254784,4164.65175204701,4160.3429935710155,568.4378125114667,11.222028461417711,6.18157942164717,8.533333333333333,53670.87278726515,9.379450211442157,0.8872114802391103,0.020404856042196565,0.018061204527655934,0.010209284100734118,0.01144555952918619,0.018184407941307778,0.007643338663503462,0.009322141233108512,0.007765943923275644,0.009751783799921903,0.8071238554031758,0.04437023938263544,0.026308020471337075,0.01981091750210338,0.017728919699439117,0.019439152176261878,0.022422482420036482,0.012521959893675046,0.01619570482086753,0.014078748230468528,1,615
4157.5140830562505,3131.985794208841,3129.0317008566885,4156.851513668957,4142.68078824376,5570.3885965637655,10.169514752810617,1.026100231681703,11.920177383592018,599578.8219348198,10.795016176019635,4172.4750491710265,3134.6929759843792,3131.013191943964,4172.206132760902,4167.348592986262,2249.290561603734,12.196821370383011,3.013182232740618,10.217294900221729,223705.70376203032,26.266964518359043,0.9816636279258608,0.005199865736576953,0.0024455734400108753,0.0017096324892988731,0.0015274546352237104,0.0015502062553666709,0.001955423381935693,0.0015085815608997031,0.001083642707119293,0.0013559918677073701,0.9192356942781592,0.025858217427792173,0.010760606985517372,0.007859679285948796,0.007948607691287999,0.009597252025183134,0.007637098549505803,0.0064877067536721145,0.002546467548155062,0.0020686694547788977,1,616
4226.17208368634,3180.632398557101,3179.2015006812294,4225.830550355306,4232.920900457647,2871.574816380444,10.117888838261257,1.760221647248862,10.022371364653244,299144.2319922063,11.763628926549593,4195.133200886753,3149.197053537981,3148.938292659888,4194.975461487858,4205.07863545556,1316.9663903917722,11.501173636434705,4.424004607529399,12.026845637583893,123897.83183229473,24.558525052750138,0.9567454997016843,0.012050337338198354,0.005764677894555713,0.0044733831016036335,0.006018158461943149,0.004477354213324703,0.0026643016062378204,0.0025352077493314747,0.002312192380707872,0.0029588875524130804,0.8676825970243994,0.03451024259052523,0.020255718647833033,0.011069895900681548,0.024111530116224703,0.017464723984460875,0.009578394152198882,0.0047736997877696145,0.0067902679650001215,0.0037629298309074023,1,617
4187.412031080928,3138.0019196344224,3140.4910788686075,4187.375835718639,4187.685000764252,303.0954792573204,11.17187473012175,10.995709899579872,15.54083885209713,24641.297131271524,7.549881525432832,4171.948009530887,3126.1523900448733,3128.0604352330433,4171.92274886682,4171.227562216606,210.91870759288392,10.955677633383338,15.03894226088084,13.845474613686534,14600.308697745922,5.316505684310103,0.680669802493095,0.04853192137219254,0.05005032797835123,0.040213414186356815,0.024560546768256072,0.03279823427619867,0.04511197532000162,0.03358554603707273,0.019926142417379087,0.024552089151097054,0.5383520961615985,0.08190065632828461,0.05193731126375922,0.07589972108642808,0.06100972329627406,0.04888606754070226,0.03893292400475124,0.03356333940352111,0.03605222102963462,0.03346593988504627,1,618
4162.981658067566,3124.878248965455,3122.800473972928,4162.965323464503,4163.454107462555,135.9846249275525,10.91479688374992,23.139512040007695,12.313199105145413,6786.647117272735,13.22988557257848,4164.804439001381,3125.721216380859,3123.4229199589613,4164.7854469955055,4165.774574893324,158.15379841988434,10.454131828384412,19.306939410113326,12.599552572706935,9316.71848225611,7.593255503868242,0.2590602273724535,0.18435562419897047,0.08000974960667068,0.07505436216255111,0.08067838992396584,0.06258827382822996,0.08403831417743217,0.05510233425683476,0.06518965982314091,0.05392306464974997,0.4108810840959389,0.12091031971618063,0.09092338343719743,0.03967781040544901,0.06675709957352506,0.06735886839871769,0.05017870355229546,0.05537168812462214,0.05571508792973021,0.042225954766344526,1,62
4178.8494388151885,3143.0929978884865,3139.8237220358956,4178.724987777341,4174.954458944028,1042.8969283070041,11.271146970088607,3.751760139771698,9.061946902654867,104680.13459753685,11.304042537578713,4163.794569903207,3128.1796743549744,3124.3977388282774,4163.682895091502,4161.927565480551,931.2381184752874,10.987691344263583,3.755842824068187,9.061946902654867,94096.29446023167,10.304451242728046,0.8969473386822331,0.024461516260409565,0.00923397204880001,0.01165253824313592,0.014490160081239739,0.009648136310697594,0.00840264953453255,0.010209965373861471,0.00846443689480206,0.00648928657028739,0.8886229881285438,0.02294633870218031,0.012855361131328999,0.015362878394538518,0.012671546003191186,0.012540538610540995,0.010117523406823916,0.008929539823706747,0.010394179133687105,0.005559106665458129,1,620
4162.351668141897,3123.4616006503634,3121.8397535328263,4162.299240811502,4164.375106960411,435.89034795307504,10.909368320613485,8.201584067238596,10.595078299776286,37968.969511368006,13.937045015241209,4166.086204952735,3126.9174344914754,3125.073911637523,4166.021512641596,4168.155863083517,538.1678602793331,11.406885932088606,6.667332299443769,10.595078299776286,49593.59273553334,16.802556592810706,0.7604574287884256,0.04988338390756089,0.03230045057667134,0.02186868717861496,0.03290858028596014,0.024689763874166923,0.021162632680131438,0.017750414534251028,0.01731669479750018,0.02166196337671773,0.8052050115010837,0.05084347505937119,0.026345923122912063,0.01874669771365849,0.016930089759787784,0.013676160583415845,0.018071961251392984,0.011521778750587998,0.018040573718599434,0.02061832853919069,1,622
4143.483234320142,3104.713164993603,3101.6698106510967,4143.395377663773,4138.796989991205,730.1417324121308,10.325282926939414,4.550374106181069,13.653333333333332,71350.36937645164,7.154942718572006,4149.230455942169,3110.3825574216,3107.524453029566,4149.146253191452,4151.959539839694,697.9379211387819,11.360956142259862,5.65505552438369,9.955555555555556,66007.88911655324,17.591968628647674,0.8763755146397249,0.02307469041945228,0.01890398509279409,0.013254087318398647,0.01197472746189112,0.014370693273431396,0.009553142405664357,0.01393711901959678,0.010346132301737747,0.008209908067309625,0.8333823857617374,0.042624406327151615,0.01645792159843663,0.016310546563525194,0.013741797619537971,0.02336226045849173,0.01965108237514955,0.01044937405204919,0.014674286345005949,0.009345938898914725,1,625
4154.235195109216,3121.1209156253585,3116.6507634663017,4154.179185151748,4156.601856125477,464.87504071929976,10.909551481112794,7.853275583398732,11.714285714285714,40933.87534860687,8.095350870625234,4157.167580204866,3123.790685626946,3119.5537483203575,4157.13698407406,4156.3621602149,254.34261391859653,11.092691800949083,13.083034559664966,9.142857142857142,19522.62214508562,9.875376687043106,0.766528774439331,0.059132899004641644,0.03711024341980847,0.020110589607213923,0.021284412253116437,0.013581842930677475,0.02329283081206323,0.020657063140984387,0.020088764392018572,0.018212580000144793,0.6097551450787704,0.07216620555832141,0.042300276966507275,0.04277736088423084,0.05612737298631772,0.03977505873424109,0.03809674785034676,0.03023410395042906,0.03700810969158305,0.03175961829925169,1,627
4139.41440642335,3104.3883282102156,3100.1714544672827,4139.2815523250465,4147.200949164999,1095.1266631591354,10.903087970592697,3.284823105017447,9.714285714285714,110909.05428603118,11.974667931076347,4137.946320498357,3105.5770387978846,3101.0163230849525,4137.867941068115,4136.576666910253,648.4678612909478,9.893286692391403,4.6945767015550315,8.571428571428571,62539.349548823295,15.71638419191347,0.9054748965438814,0.01825607705677347,0.014988339429727089,0.011258569134264948,0.009384927044142524,0.009389408538285595,0.00989699015997314,0.0070874631673161935,0.008899543278973078,0.005363785646662439,0.8514701491441419,0.036845846738514286,0.022725537767745396,0.016035377654304395,0.014974283007084437,0.019172841276000382,0.011405608533721792,0.010536780672121266,0.010222737126092169,0.006610838080274966,1,628
4181.049731872538,3135.245092325208,3135.6355090058432,4181.024228043274,4181.173717082869,213.22034887748595,10.0293609721526,13.276170467014097,10.80888888888889,15752.178296948186,7.597908237882869,4158.213311638763,3117.511698765159,3118.177990067529,4158.14132943548,4152.160204245252,599.7287709004864,10.645155114795017,5.391580980331258,11.946666666666667,57974.102228553194,7.77884002698333,0.5999202000869506,0.06094525641846551,0.06460174486627131,0.04899533576230118,0.043031652636138236,0.03828094343384449,0.04226744965347949,0.050288023363716364,0.034068996897753334,0.0176003968810795,0.8436848947132811,0.027328529633772018,0.016427023076682423,0.021859765756761816,0.019023157858280938,0.016771399697509855,0.017242342099659306,0.013105371971944653,0.015120295692996374,0.00943721949911154,1,629
4186.28144084247,3143.470104830471,3144.7266666456544,4186.204025084121,4182.647980637013,648.3455242325712,10.859075402029523,5.390925568645048,8.533333333333333,62435.67810077318,9.948359428628729,4178.189392943703,3137.9827228968634,3139.3742361414184,4178.064391449526,4176.635432079829,1045.1789711725462,11.254770072731615,3.470035939609331,9.102222222222222,105707.6661923455,16.150924681951317,0.8373261564656552,0.03732718025248941,0.020835259965172388,0.02054449788090415,0.0194476159921724,0.012930960349916365,0.011825839149620418,0.013339231929705816,0.01260866683438323,0.013814591179980901,0.8918059823677729,0.027939225382513942,0.016132553639868836,0.012585098857034554,0.008839252379894651,0.010598128310421525,0.009449808839657103,0.00987665967991013,0.00652841380988348,0.006244876733042775,1,630
4151.538440316436,3120.4639276662506,3119.631740044241,4151.399519884774,4147.926250003117,1154.2697240723576,10.353582075139178,2.9100005864973273,10.595078299776286,117522.73834523669,11.92300843302225,4150.82222463945,3119.4435212497406,3119.3123709550546,4150.670253228447,4147.59736683399,1259.7639014422093,10.782934513782983,3.1051394778497947,13.458612975391498,126511.42961530159,17.99924902460877,0.9185581133662101,0.022365124434123945,0.008557295097091308,0.008147868301887412,0.006416374481140116,0.011608947896348688,0.006375534990835445,0.005740998832702642,0.0045031674805468295,0.00772657511911381,0.9084959363566307,0.023244168979676422,0.0162437090669043,0.008912404680549485,0.010536760256955867,0.008123761038898593,0.0050901500427752685,0.007857268674608406,0.006491663525910517,0.005004177377090058,1,631
4164.589507128484,3119.5322551408094,3121.827704252786,4164.564840561263,4164.746776819128,205.49601744701187,10.394532743416093,14.196974552309179,9.889624724061811,15186.976640353123,5.100321914033235,4175.318634911297,3129.1457649655467,3132.217767389636,4175.291735722789,4175.623006325307,224.66801860129826,11.267678919104103,15.4402871942358,10.737306843267108,15093.674710301288,10.439590318811076,0.585761189142474,0.06605859816753187,0.039786433863197385,0.06166178054179954,0.05529087456610207,0.04850799033346693,0.03304689287337608,0.04022101222959409,0.035322469857211984,0.03434275842524617,0.4956813588726204,0.11553899497065377,0.06712494616081006,0.06665535745464865,0.06865752456285346,0.039518600045975266,0.03510409669817834,0.038656508910194884,0.044008484149716975,0.029054128174348326,1,632
4149.077786136538,3109.099741549828,3104.913662169424,4148.983361854758,4146.636128458193,784.6163249040492,11.513703840427521,4.859494080618096,8.590604026845638,76277.81303970703,7.409493779496594,4138.10615593225,3102.1576952360892,3097.893593336786,4138.048063670478,4135.24747001092,481.59144536942557,10.357090601904073,6.469188135160393,9.449664429530202,45060.54362109634,7.321592223430505,0.8642117211177361,0.023285098736871214,0.019129353742652518,0.013136106994938397,0.018182923746301077,0.010411236548358413,0.016226891884036084,0.009344695146627115,0.016063384934114404,0.010008587148365288,0.8197788554692264,0.025247911945129927,0.023976746356615387,0.02350377649227787,0.02035249688856816,0.01556329193465123,0.021482020393483292,0.018853516413826366,0.01507116300938289,0.01617022109683828,1,633
4172.781949799512,3131.53494914062,3134.940862970608,4172.684856524821,4176.529007320595,809.1743975688917,11.176283423722305,4.752962201842131,10.454746136865342,79592.56877636285,13.138016352228659,4169.594982500204,3129.5287902531213,3133.0810626704906,4169.484822069109,4168.787541309374,918.937672495852,11.272156959692063,4.391523891423304,10.454746136865342,90008.63885829937,15.801017542260034,0.8604348257607586,0.03522269844681563,0.018956120157967542,0.011348548332470326,0.01390426827118909,0.01441826775923236,0.011606166017820364,0.010994049792430715,0.01152612727228589,0.011588928189030633,0.8675704711181799,0.036163602808683706,0.015129396250988148,0.015619481426183508,0.015128155152029438,0.0149861220935558,0.010033292101609866,0.008998386449892372,0.00931268095121976,0.0070584116476578385,1,634
4158.065165373251,3117.7860349442126,3119.918118192748,4158.022182276313,4158.734492320746,357.29320890524497,10.756826392616492,9.509270902886776,10.547884187082404,28957.09601123306,25.585991322971715,4167.203058657258,3121.7275361155785,3123.827691358269,4167.1724126544905,4167.0227659681295,255.5561481866289,11.628745524188382,14.531213968451544,9.692650334075724,17280.254247105702,12.181694674889194,0.6793257452902909,0.1052858830773607,0.03896017139984471,0.03188861761617506,0.03077566167302548,0.030477145510705454,0.023657233464114566,0.01854629709011167,0.02663966522596305,0.014443579652408771,0.5294849957890555,0.08922045950828908,0.07832239970339085,0.06222087041856589,0.06681267420298108,0.039561497376660794,0.04091181582607245,0.04784524402393448,0.015542515733987136,0.030077527417062568,1,636
4158.118312536836,3118.4418009626784,3121.202184729082,4158.005942945714,4154.601439948302,937.7580247449537,10.502299400990736,3.813986832421714,11.688195991091314,92073.89536644443,22.71554733139582,4170.868327434002,3126.770489279571,3128.8664692866323,4170.841795272115,4170.805737410462,221.33265431092207,11.311016246911226,15.87378083874717,16.819599109131403,14583.005643369339,11.292792687325418,0.8820539357294721,0.03967037161971828,0.011202478356051787,0.015169153607890491,0.010803183153079626,0.00943990936419925,0.010850581884859697,0.009482279908898696,0.005728076907046211,0.00560002946878444,0.47914886895894737,0.11655162006773914,0.07122705390015052,0.08993303812514587,0.051008504524608575,0.038156823616561454,0.03195934970950408,0.04415524564393578,0.04950093843831578,0.02835855701509202,1,638
