,EEG.O2__sum_values,EEG.O2__median,EEG.O2__mean,EEG.O2__length,EEG.O2__standard_deviation,EEG.O2__variance,EEG.O2__root_mean_square,EEG.O2__maximum,EEG.O2__minimum,Etiqueta
1779,1845470.384284,4142.179688,4147.124459065169,445.0,64.63172699655053,4177.260134556637,4147.62806180968,4281.922852000001,4033.205078,3.0
1780,1877130.0672782501,4185.641113000001,4190.022471603237,448.0,28.880284478409862,834.0708315538817,4190.122001012816,4259.774963374999,4116.186584375002,3.0
1781,1870632.309095,4167.307617,4166.218951213808,449.0,25.35927350897219,643.0927529028587,4166.296129922354,4231.794922,4113.205078,3.0
1782,1880151.97997125,4137.307617,4168.85139683204,451.0,72.06731927204598,5193.698507059009,4169.4742675037,4330.448485750001,4072.4357909999994,3.0
1783,1887214.358896,4207.179688,4166.036112353201,453.0,95.73394991283259,9164.989165912737,4167.135932339727,4296.153809,3971.794922,3.0
1784,1878112.8874579999,4172.243652499999,4173.58419435111,450.0,39.30176726522816,1544.6289101701598,4173.769238499845,4253.077147999999,4086.923096,3.0
1785,1874033.912858,4171.153809,4173.794906142539,449.0,29.163376236320524,850.5025135011846,4173.896790896357,4257.115966999999,4119.743652,3.0
1786,1874544.998551,4205.1923830000005,4184.252228908482,448.0,89.1550671541964,7948.625999269269,4185.201947472173,4329.743652,4022.179443,3.0
1787,1884393.197277,4142.05127,4169.011498400442,452.0,72.50717214185207,5257.290012008169,4169.641970698097,4340.0,4061.794922,3.0
1788,1874578.8461365001,4165.128418,4165.730769192222,450.0,16.30358341060775,265.8068320266442,4165.762673056021,4207.051575500001,4127.436035,3.0
1789,1852393.875435,4140.0,4116.4308343,450.0,129.83873385436743,16858.09680890526,4118.4779846910305,4305.384765999999,3830.2241819999986,3.0
1790,1891131.919923,4294.166748,4259.306125952703,444.0,90.84545899347144,8252.8974197345,4260.274823529341,4385.769043,4037.820557,3.0
1791,1860264.4410521248,4189.679443000001,4189.784777144425,444.0,21.03898435940513,442.6388628752937,4189.837600391456,4250.496459374999,4130.625366375001,3.0
1792,1860115.3560829998,4161.282227000001,4161.331892803131,447.0,11.176346358533472,124.9107179259044,4161.34690127829,4189.5836180000015,4132.916625999998,3.0
1793,1864670.898444,4154.487305,4152.941867358574,449.0,58.884847080988905,3467.4252157514475,4153.359312517456,4272.179688,4040.512939,3.0
1794,1852817.8213,4172.756347500001,4117.372936222222,450.0,120.30009118789476,14472.111939815795,4119.130006187595,4277.05127,3872.179443,3.0
1795,1842836.1538119998,4112.05127,4122.675959310962,447.0,54.18021165911402,2935.4953354263953,4123.031962138541,4252.436035,4043.205078,3.0
1796,1901113.3364150003,4202.05127,4196.718181931568,453.0,34.154266514426936,1166.513921138505,4196.857158931685,4273.077147999999,4116.346434500001,3.0
1797,1868092.3674405,4161.282227000001,4160.562065569043,449.0,26.98253969223304,728.0574482429315,4160.6495597322755,4219.743652,4090.063964500001,3.0
1798,1856647.824716,4162.05127,4135.073106271715,449.0,64.76807561855762,4194.903619331199,4135.580309682178,4232.05127,3999.743652,3.0
1799,1847410.2577515,4144.871582,4142.175465810538,446.0,27.331608287607665,747.016811587224,4142.2656368676235,4208.7177125,4078.7182005000013,3.0
1800,1848730.1289089997,4163.974365,4163.806596641892,444.0,21.31487169502909,454.3237553755523,4163.86115258349,4205.512695,4122.179688,3.0
1801,1899429.872812,4239.230957,4193.001926737307,453.0,86.1779817019825,7426.644530227232,4193.887433176169,4284.358886999999,4016.281982,3.0
1802,1886163.827278625,4199.487305,4191.475171730278,450.0,25.725750507446353,661.8142391713762,4191.554118637922,4235.769043,4117.291137625,3.0
1803,1844304.232436,4161.025635,4098.453849857778,450.0,113.88540241966908,12969.884884289966,4100.035834513929,4250.128418,3912.6923829999996,3.0
1804,1866579.615495,4178.333496,4175.793323255034,447.0,15.993189531334169,255.78211138517685,4175.823949911287,4215.384765999999,4133.846435999998,3.0
1805,1866255.51222,4140.897461,4156.471073986637,449.0,35.94781236774342,1292.2452140264866,4156.626520882247,4221.282227000001,4100.256348,3.0
1806,1880052.18068,4179.4230959999995,4177.893734844444,450.0,48.91932270283642,2393.1001337042467,4178.180125339998,4273.077147999999,4076.538574,3.0
1807,1827314.743906,4051.025635,4069.74330491314,449.0,89.2005453839395,7956.737296792251,4070.720735346767,4296.922852000001,3938.5898439999996,3.0
1808,1842270.690984,4074.55127,4075.8201127964603,452.0,39.06445461684174,1526.0316145112881,4076.0073139643237,4169.640565,3988.461426,3.0
1809,1863492.1701790001,4157.3718260000005,4159.580737006697,448.0,49.590746044955566,2459.2420932952764,4159.876338278636,4237.05127,4074.102539,3.0
1810,1884730.896006,4215.0,4179.0042040044345,451.0,116.75413225341089,13631.52739824696,4180.6348398879545,4345.128418,3927.9487299999996,3.0
1811,1886333.984896,4255.3845215,4229.448396627803,446.0,115.32617459600557,13300.126546948362,4231.020428488196,4427.05127,3993.79821825,3.0
1812,1880657.4890204999,4169.487305,4169.972259468957,451.0,10.18795058346323,103.79433709108876,4169.984704897338,4192.362547499999,4147.600831500002,3.0
1813,1881619.362784,4172.179688,4172.105017259424,451.0,13.092154993520124,171.40452237435392,4172.125558940385,4204.487305,4142.307860500001,3.0
1814,1856326.404057,4159.102539,4171.520009116854,445.0,83.24883578347786,6930.368659304463,4172.350603091929,4320.769043,4031.923096,3.0
1815,1862053.0776550001,4154.615234000001,4165.666840391499,447.0,67.60824720500064,4570.875090132476,4166.215440928064,4325.641113000001,4040.641113,3.0
1816,1892974.364753,4181.025879,4178.751357070641,453.0,21.30975886782546,454.10582300486595,4178.805691826639,4231.153809,4118.2700195,3.0
1817,1856153.462894,4123.3974610000005,4124.785473097778,450.0,52.78936731615704,2786.7173016401493,4125.123260749926,4244.615234000001,4026.1538090000004,3.0
1818,1894149.505783,4187.307617,4199.888039430155,451.0,59.15951503906215,3499.8482196570203,4200.304678468948,4311.2182605,4110.641113000001,3.0
1819,1886521.72400425,4157.05127,4146.201591218132,455.0,32.73385814530598,1071.5054690770148,4146.330804517272,4200.512695,4083.3973387499987,3.0
1820,1854742.5007405,4167.94873,4167.960675821349,445.0,13.48995330745574,181.9788402373361,4167.982506445222,4200.192628500001,4134.038328499999,3.0
1821,1846763.459729,4105.769287,4122.239865466518,448.0,64.75119743453703,4192.717569206395,4122.748382573283,4260.0,4011.025635,3.0
1822,1867475.8364635,4180.512695,4177.798291864653,447.0,23.968994243269343,574.5126850338789,4177.867049128328,4231.410156,4126.089844499998,3.0
1823,1866716.154062,4150.256348,4139.060208563194,451.0,35.09112605617497,1231.387127890362,4139.208957909599,4222.05127,4060.384521,3.0
1824,1888082.42114725,4175.512695,4177.173498113385,452.0,16.218418913998878,263.03711206995655,4177.2049830542055,4219.791748249999,4135.817138250001,3.0
1825,1846800.3857500001,4108.333252,4104.000857222222,450.0,95.95773679358649,9207.887250547223,4105.122522328814,4256.282227000001,3877.3076170000004,3.0
1826,1860013.7226619998,4176.025879,4142.569538222717,449.0,82.57094617925098,6817.961152936761,4143.3923710123945,4250.0,3953.3332520000004,3.0
1827,1901210.7695399998,4216.794922,4215.544943547671,451.0,55.153816866925986,3041.9435149904098,4215.905728854161,4363.974121,4109.871582,3.0
1828,1876338.9697440001,4176.922852000001,4178.928663126949,449.0,29.284323706614906,857.5716149538077,4179.03126850218,4248.461426,4121.153809,3.0
1829,1873846.091911,4153.717772999999,4154.869383394678,451.0,17.695006324107013,313.1132488101872,4154.90706349965,4199.038451000001,4109.615234000001,3.0
1830,1863576.6596769998,4158.974121,4159.76932963616,448.0,35.91348472314449,1289.778384959533,4159.924356784223,4230.897461,4054.102539,3.0
1831,1872066.410652,4169.743652,4169.4129413184855,449.0,33.53789203214087,1124.790201959538,4169.547825056816,4245.897461,4103.717772999999,3.0
1832,1879359.3586499998,4193.333496,4167.093921618625,451.0,66.20823713336719,4383.530664308183,4167.619858175071,4252.94873,4041.1538090000004,3.0
1833,1878856.0246700002,4202.115234500001,4212.681669663678,446.0,61.90899437404878,3832.7235844060037,4213.136548167499,4339.102539,4069.743652,3.0
1834,1830568.715091,4137.5,4067.93047798,450.0,111.19138228528575,12363.523494512558,4069.4498273320814,4195.769043,3840.1281740000004,3.0
1835,1909642.428961,4266.282227000001,4253.101178086859,449.0,83.31294440045632,6941.046704673525,4253.917098128325,4384.871582,4038.845457999999,3.0
1836,1841695.131117,4145.0,4147.96200702027,444.0,35.15764732310793,1236.0601652960383,4148.111000425244,4222.436035,4068.718018,3.0
1837,1856189.63453425,4160.96167,4161.860167117153,446.0,16.954380394344167,287.45101455612183,4161.894700932613,4201.81079125,4122.195557249999,3.0
1838,1844407.181159,4135.256348,4107.811093895322,449.0,97.49732287899066,9505.727968570156,4108.9679617999045,4259.871582,3885.7692869999996,3.0
1839,1864569.999283,4180.3205565,4161.986605542411,448.0,85.11047837084743,7243.793528514488,4162.856747264185,4282.692383,3990.641113,3.0
1840,1862174.872573,4194.358886999999,4184.662634995506,445.0,38.70035401684461,1497.7174010291005,4184.841584352812,4271.025879,4096.410156,3.0
1841,1864303.848648,4172.179688,4170.702122255034,447.0,19.16234284435996,367.19538328479337,4170.7461428341485,4218.461426,4124.743652,3.0
1842,1837031.411874,4135.256348,4109.6899594496645,447.0,67.16500110497734,4511.137373431608,4110.238764375474,4220.384765999999,3961.6667479999996,3.0
1843,1882868.2036330001,4202.692139000001,4184.15156362889,450.0,60.901249534258135,3708.962194833977,4184.594755721623,4319.230957,4055.641113,3.0
1844,1886883.9716929998,4200.769043,4202.414190853006,449.0,24.74810210147623,612.4685576250923,4202.487061257935,4262.436035,4150.512695,3.0
1845,1886676.154055,4169.230957,4164.848022196468,453.0,45.688291430610015,2087.4199738483526,4165.098614434918,4266.025879,4058.8461909999996,3.0
1846,1859201.797615,4137.94873,4150.004012533483,448.0,66.40959443967466,4410.234233642067,4150.535331529855,4286.922852000001,4041.6667479999996,3.0
1847,1876879.6147540002,4211.5385745,4189.463425790179,448.0,112.8435512160583,12733.667051051174,4190.982875541802,4385.512695,4033.3332520000004,3.0
1848,1889560.253671,4234.230957,4227.204146914989,447.0,67.89541085736546,4609.78681549046,4227.749364202042,4343.846191,4080.512939,3.0
1849,1862836.2837039998,4168.205078,4167.418979203579,447.0,14.098481759709259,198.7671879288547,4167.442826892066,4202.563965,4130.384765999999,3.0
1850,1860971.919949,4166.922852000001,4163.248143062639,447.0,17.911228920551853,320.81212144441315,4163.286671949934,4201.410156,4115.641113500002,3.0
1851,1869736.9234070003,4174.358886999999,4173.519918319197,448.0,15.656718992704588,245.13284961651658,4173.54928585451,4205.897461,4139.2307740000015,3.0
1852,1888756.2812510002,4171.153809,4169.439914461369,453.0,20.435903054401354,417.6261336488906,4169.4899959632085,4225.3847639999985,4123.589844,3.0
1853,1878555.637221,4166.794922,4165.311834192905,451.0,10.892918144167316,118.65566569552954,4165.326077479788,4193.8780515,4135.897461,3.0
1854,1871697.2361677499,4158.012939,4159.327191483889,450.0,16.826340738501802,283.1257426481653,4159.361226385598,4197.227355749998,4124.53546175,3.0
1855,1869987.21485525,4143.333496,4146.313114978381,451.0,16.148020240711503,260.75855769442836,4146.344559488445,4183.622070250001,4108.49316425,3.0
1856,1878437.0527620001,4159.102539,4165.048897476719,451.0,16.854510652111863,284.0745293221522,4165.0829995213,4206.794922,4122.563965,3.0
1857,1851806.92224925,4171.282227000001,4170.736311372185,444.0,22.812788890920952,520.4233369817265,4170.798700768888,4232.340515625001,4119.743652,3.0
1858,1886116.643741125,4171.538574,4172.824433055586,452.0,12.027496678722851,144.6606763566892,4172.8417666839505,4203.333496,4143.3019401249985,3.0
1859,1870576.9494138751,4169.935791,4175.394976370257,448.0,53.751223758833504,2889.194055572187,4175.740940570135,4278.493834875,4077.980651875001,3.0
1860,1889029.32024375,4196.730713,4197.842933875,450.0,22.429484591969914,503.08177906141583,4197.902854910215,4246.65118325,4154.615234000001,3.0
1861,1870802.4691265,4175.641113000001,4175.8983685859375,448.0,19.13791183004877,366.25966921472053,4175.942222352689,4221.410156,4124.75946025,3.0
1862,1862018.086918,4166.282227000001,4165.588561337808,447.0,10.401941618174012,108.20038942790059,4165.601548724723,4194.871582,4134.743652,3.0
1863,1846797.0189399999,4169.871582,4168.842029209932,443.0,10.557516715870607,111.4611592058873,4168.855397548155,4193.622192999998,4142.595825,3.0
1864,1866425.577515,4166.4926755,4166.128521238839,448.0,13.529501687698998,183.04741591745005,4166.150489708171,4199.647766,4133.077147999999,3.0
1865,1873431.795424,4160.256348,4172.453887358574,449.0,56.083027539000895,3145.3059779403325,4172.830783546299,4292.692383,4077.820557,3.0
1866,1876827.198343375,4172.3718260000005,4170.727107429722,450.0,18.700986457737116,349.726894492467,4170.76903358884,4204.871582,4128.125184124999,3.0
1867,1860150.258068,4153.525635,4152.121111758928,448.0,50.058605449443675,2505.863979543072,4152.422857885953,4257.563965,4055.384521,3.0
1868,1887952.2446340001,4202.6281739999995,4214.1791174866075,448.0,40.1174982809963,1609.413668325741,4214.370065374957,4299.487305,4150.128418,3.0
1869,1860785.2534234999,4184.102539,4181.539895333707,445.0,31.99517347244622,1023.6911255319262,4181.6622995398575,4268.7172835,4095.3852555,3.0
1870,1875724.6111565,4170.384765999999,4168.276913681111,450.0,13.10648924919544,171.78006043927562,4168.297519274191,4192.563965,4132.1791375,3.0
1871,1889714.2321799998,4188.7819819999995,4180.783699513274,452.0,39.63908333119747,1571.256927337617,4180.971609451951,4253.846191,4086.538574,3.0
1872,1860421.85401,4170.0,4171.349448452915,446.0,16.51189742678276,272.6427566325951,4171.3821287272485,4215.128418,4134.102539,3.0
1873,1894895.5131899999,4191.922852000001,4201.542157849223,451.0,42.256838793415284,1785.6404248126871,4201.754650691676,4295.769043,4132.563965,3.0
1874,1871992.4331260002,4183.461426,4178.554538227679,448.0,35.85163105958664,1285.339449632717,4178.708337320608,4270.128418,4101.410156,3.0
1875,1855952.5746999998,4179.166504,4180.073366441441,444.0,19.89598394064949,395.85017696658247,4180.120715841835,4214.743651999999,4141.9233399999985,3.0
1876,1869670.8303365,4165.0,4164.077573132517,449.0,18.492681151745064,341.97925618010714,4164.118635956638,4204.743652,4117.2429215,3.0
1877,1894297.9170075,4173.974121,4190.924595149337,452.0,66.61638882177664,4437.743259654127,4191.454008513905,4386.201903249998,4035.641113,3.0
1878,1869347.3691490002,4163.974121,4163.357169596882,449.0,9.39464247448605,88.25930722341737,4163.367769119248,4186.538574,4136.473633,3.0
1879,1858251.473646,4174.487305,4175.846008193258,445.0,12.272237011348215,150.60780126270498,4175.864041362558,4204.102539,4144.550780500002,3.0
1880,1848494.101576,4165.769043,4163.275003549549,444.0,28.258507898341684,798.5432686406393,4163.370905702391,4234.871582,4111.025879,3.0
1881,1883906.921885,4177.179688,4177.177210388027,451.0,11.69891152368443,136.86453083899633,4177.193592774452,4210.031615500002,4144.647827499999,3.0
1882,1871933.0773979998,4143.717772999999,4141.444861499999,452.0,27.637131195665535,763.8110207264292,4141.53707599793,4196.153809,4073.461426,3.0
1883,1851269.3349350002,4170.705078000001,4169.525529132883,444.0,11.707743732976667,137.07126331705442,4169.541966374024,4194.487305,4146.60205,3.0
1884,1864134.2346259998,4144.679443499999,4161.013916575893,448.0,51.05520048235304,2606.633496293262,4161.327125741804,4261.410156,4086.538574,3.0
1885,1859223.511107375,4168.6994625,4168.66258095824,446.0,11.474832395188043,131.67177849765696,4168.678373976567,4197.227905374999,4137.098998375001,3.0
1886,1866250.3850350003,4172.179688,4165.737466595982,448.0,50.854364733220635,2586.166412419435,4166.047864225029,4252.05127,4071.794922,3.0
1887,1865907.370135,4166.474365,4164.9718083370535,448.0,14.348303997261974,205.87382759784393,4164.996523176223,4202.307617,4134.487305,3.0
1888,1852995.76759,4165.641113000001,4164.035432786517,445.0,15.612999223107277,243.76574474074846,4164.064703057138,4198.589844,4123.269042499999,3.0
1889,1871641.9248159998,4169.230957,4168.467538565701,449.0,13.68534608793288,187.28869754649978,4168.49000343932,4206.025879,4133.461426,3.0
1890,1869005.899915,4163.846191,4162.596659053452,449.0,8.46990605830057,71.7393086364367,4162.605276178801,4188.077147999999,4136.603515999999,3.0
1891,1879737.689214,4168.717772999999,4167.93279204878,451.0,13.846104968805612,191.71462280718345,4167.955790751427,4203.589599999998,4129.743896,3.0
1892,1879237.56202,4181.922852000001,4185.384325211581,449.0,33.859285556338236,1146.4512183856552,4185.5212818650425,4288.269531499999,4122.307617,3.0
1893,1866970.767592,4154.487305,4158.064070360802,449.0,22.214752646580735,493.4952351487657,4158.123411884331,4206.282227000001,4111.666504,3.0
1894,1878357.8176409998,4198.077147999999,4202.1427687718115,447.0,61.06327936163892,3728.7240863975576,4202.586414724584,4321.282227000001,4074.358887,3.0
1895,1863030.891626,4168.589844,4167.8543436823265,447.0,15.301251898926216,234.12830967439314,4167.882430978747,4202.94873,4132.692383,3.0
1896,1867864.3593839998,4178.974121,4188.036680233184,446.0,48.51948605163094,2354.1405267144096,4188.317726188559,4281.282227000001,4096.410156,3.0
1897,1870612.3047079998,4167.563965,4166.174398013362,449.0,13.50761882090613,182.4557662108975,4166.196295234806,4200.897461000001,4133.846191,3.0
1898,1877572.5090415,4173.3974610000005,4172.3833534255555,450.0,16.783794242175166,281.6957491636722,4172.417110463891,4212.4992665,4138.141846500001,3.0
1899,1846464.0358945,4151.794922,4149.357384032584,445.0,45.78467018885788,2096.236024302492,4149.609974015634,4255.576659500001,4040.705567499999,3.0
1900,1868779.9043750002,4173.012939,4171.383715122768,448.0,13.429712229206071,180.3571705592871,4171.405333453222,4200.641113000001,4145.256837000001,3.0
1901,1861204.225116,4157.3718260000005,4154.473716776786,448.0,41.09941068628345,1689.1615587597903,4154.677006091794,4239.871582,4087.6923829999996,3.0
1902,1870199.0668501249,4159.5512695,4155.997926333611,450.0,22.425963339215286,502.923831691828,4156.0584316779,4194.615234000001,4097.339904875,3.0
1903,1861819.3559680001,4168.589844,4174.482860914799,446.0,29.999047831750595,899.9428708116601,4174.590650464092,4250.641113000001,4122.692383,3.0
1904,1879198.72071,4175.4487305,4175.9971571333335,450.0,14.242520280084927,202.8493839286304,4176.021444601262,4212.436035,4141.153809,3.0
1905,1866011.9226199999,4169.230957,4165.205184419642,448.0,33.571849355179914,1127.0690691268942,4165.340477966405,4236.666504,4094.8718259999996,3.0
1906,1875092.437266,4152.05127,4148.434595721239,452.0,27.777327419446113,771.5799185671129,4148.527591193701,4218.41357325,4086.23388725,3.0
1907,1846943.719008,4095.769409,4104.319375573334,450.0,47.00617279788379,2209.5802811045105,4104.588544176843,4221.666504,4032.6923829999996,3.0
1908,1861576.411629,4167.94873,4164.6004734429525,447.0,16.34347642115893,267.1092215289779,4164.63254232865,4200.384765999999,4123.974121,3.0
1909,1889895.6379554998,4183.3974610000005,4181.185039724557,452.0,8.73545629509727,76.30819668355451,4181.194164902311,4202.821045499999,4158.7175295,3.0
1910,1872399.614751,4179.358886999999,4179.463425783482,448.0,27.35644399643826,748.3750281302628,4179.552954861313,4246.538574,4118.589844,3.0
1911,1865317.6235605,4161.538574,4163.655409733259,448.0,12.027859327838035,144.66940001026043,4163.672782580428,4193.765992375002,4132.307617,3.0
1912,1889953.976088,4169.871582,4172.083832423841,453.0,17.191306050617165,295.54100372598634,4172.11925114517,4220.256348,4138.077147999999,3.0
1913,1864727.566902,4161.346191500001,4162.338318977679,448.0,9.72523801433512,94.58025443546892,4162.349680395,4189.230957,4136.282227000001,3.0
1914,1857198.198263,4167.692383,4164.121520769058,446.0,17.027388766325565,289.9319681995901,4164.156333724782,4205.769043,4119.1030265,3.0
1915,1866403.712903,4162.820313,4156.80114232294,449.0,39.70883114886363,1576.7912712089626,4156.990802021158,4253.846191,4071.6667479999996,3.0
1916,1864892.72400825,4162.435791,4162.706973232701,448.0,21.629012970903613,467.8142020955168,4162.763163957595,4206.202453874998,4120.9451288750015,3.0
1917,1877648.3359490002,4172.564209,4172.5518576644445,450.0,14.554866391164952,211.84413566466304,4172.577243027943,4211.538574,4137.692383,3.0
1918,1848562.60902475,4171.922852000001,4172.8275598752825,443.0,13.104751413873416,171.73450961941728,4172.848137539194,4208.846191,4137.848266750001,3.0
1919,1862258.0776439998,4167.05127,4166.125453342282,447.0,16.83956259620522,283.5708684315139,4166.1594861280655,4201.538574,4129.358886999999,3.0
1920,1874680.3684877497,4166.922852000001,4165.956374417222,450.0,11.34113302863317,128.62129837315416,4165.971811576005,4194.66363575,4135.384765999999,3.0
1921,1857898.589863,4166.474365,4165.691905522422,446.0,12.542961992326244,157.32589554094076,4165.710789004748,4193.205078,4131.666504,3.0
1922,1882061.281254,4171.666504,4173.0848808292685,451.0,12.646340442737474,159.92992659361744,4173.1040428597535,4203.333496,4145.512695,3.0
1923,1885099.479508,4187.435791,4189.109954462222,450.0,28.74530723061866,826.2926877826575,4189.2085771971615,4266.922852000001,4133.461426,3.0
1924,1876071.7672157497,4170.128418,4169.048371590555,450.0,12.92476271363087,167.0494912036628,4169.068406029465,4205.176086375001,4133.717772999999,3.0
1925,1868680.640636,4182.692383,4180.493603212528,447.0,29.738304490265158,884.3667539557248,4180.59937488093,4235.0,4119.615234000001,3.0
1926,1851022.436535,4160.641113000001,4159.600980977529,445.0,14.089968001963168,198.52719829634594,4159.6248446401405,4189.871582,4121.410156,3.0
1927,1877062.180183,4161.282227000001,4162.000399518847,451.0,10.853753508533725,117.80396522400814,4162.01455181986,4188.846191,4133.974121,3.0
1928,1859980.517109,4169.230957,4170.359903831838,446.0,15.216416588000367,231.53933377957273,4170.387663853575,4219.230957,4138.461426,3.0
1929,1878843.1379475,4167.05127,4165.949308087583,451.0,13.89801332028541,193.15477425083068,4165.972490587242,4200.929075750001,4134.102539,3.0
1930,1884765.9028440001,4171.6025389999995,4169.836068238938,452.0,18.75629389167872,351.7985605510245,4169.878251765502,4209.358886999999,4131.153809,3.0
1931,1867286.4819450001,4156.794922,4158.767220367484,449.0,17.27027407870292,298.2623667535179,4158.803079681681,4204.358886999999,4123.846191,3.0
1932,1874793.0492965002,4180.897461,4175.485633177061,449.0,18.432735465783765,339.76573675156266,4175.526318753696,4213.205078499999,4142.435546500001,3.0
1933,1874397.436044,4183.333496,4183.9228483125,448.0,13.831798446482733,191.31864826412212,4183.9457117988095,4218.974121,4150.641113000001,3.0
1934,1856661.9191855001,4172.05127,4172.2739756977535,445.0,11.927496470538571,142.2651720547101,4172.29102453997,4199.871582,4146.025634500002,3.0
1935,1867060.76759,4168.717772999999,4167.546356227679,448.0,13.244998648914432,175.42998920974514,4167.567403329646,4192.94873,4127.692383,3.0
1936,1854406.5429770001,4155.128418,4157.862203984305,446.0,16.870948531270557,284.6289043447802,4157.896431637706,4201.922852000001,4125.769043,3.0
1937,1878862.68994,4182.05127,4184.549420801782,449.0,37.609494397575595,1414.47406884127,4184.718428903117,4272.179688,4096.538574,3.0
1938,1868064.21076425,4168.141113,4169.78618474163,448.0,27.97049187804357,782.3484158997014,4169.879995261021,4246.52227825,4114.487305,3.0
1939,1861396.9583755,4165.897461,4164.199012025727,447.0,9.16369681815578,83.97333937507837,4164.209094785638,4190.8016365,4141.025879,3.0
1940,1878863.7177829999,4185.0,4184.551709984409,449.0,11.495579973763155,132.14835893318448,4184.5674999804205,4210.905519,4155.841063,3.0
1941,1868955.70704,4169.230957,4162.48487091314,449.0,25.477327543974145,649.0942187829437,4162.56283974183,4207.692383,4102.692383,3.0
1942,1871285.548848,4161.025879,4158.412330773333,450.0,23.695090424156994,561.4573102089764,4158.4798388398995,4203.461426,4107.820313,3.0
1943,1861715.6396630001,4172.05127,4164.91194555481,447.0,25.47215258096043,648.8305571077291,4164.989837296396,4213.333496,4098.077147999999,3.0
1944,1851037.693872,4156.922852000001,4159.63526712809,445.0,14.08251435479588,198.317210553032,4159.659105353026,4197.756593,4127.436035,3.0
1945,1844289.8667139998,4166.025879,4163.18254337246,443.0,35.756052955415605,1278.4953229504852,4163.336088374819,4224.871582,4075.641113,3.0
1946,1869919.618168,4130.4487305,4155.376929262222,450.0,61.0391880964952,3725.7824834793214,4155.8252136883975,4301.410156,4082.179443,3.0
1947,1861086.7314560001,4154.102539,4154.211454142857,448.0,11.823379251198908,139.79229691768083,4154.228279479671,4188.974121,4121.410156,3.0
1948,1871747.439472,4168.846191,4168.702537799555,449.0,11.14699064814513,124.25540050983496,4168.717441139055,4200.0007335,4139.358886999999,3.0
1949,1873755.7014265,4171.538574,4173.175281573496,449.0,9.061717214498792,82.11471887554376,4173.185119959922,4197.307617,4149.3581555,3.0
1950,1863043.2922147498,4159.871582,4167.88208549161,447.0,20.262348786648186,410.56277835178315,4167.931338366822,4205.993407749998,4134.358886999999,3.0
1951,1865954.3584079999,4170.128418,4174.394537825503,447.0,38.57377609686468,1487.9362023710487,4174.572755819423,4253.333496,4101.153809,3.0
1952,1863076.283218,4169.358886999999,4167.955890868009,447.0,11.994697604008744,143.8727706116131,4167.973150224453,4190.512695,4138.205078,3.0
1953,1857864.1662015,4167.3718260000005,4165.614722424888,446.0,16.682743361287027,278.3139260585664,4165.648128395993,4207.372130499998,4130.897461,3.0
1954,1860946.286135,4156.2180180000005,4153.8979601227675,448.0,18.13142620846937,328.74861635317,4153.93753103347,4189.871582,4104.102539,3.0
1955,1858454.999210875,4168.7819819999995,4166.939460114069,446.0,12.543975333213497,157.35131716026868,4166.958340993211,4191.025879,4134.999816125001,3.0
1956,1864344.359404,4170.128418,4170.792750344519,447.0,10.060954898036549,101.22281346032563,4170.804885047952,4191.826905500001,4150.031981499998,3.0
1957,1866511.155044,4139.679443000001,4147.802566764444,450.0,29.988390344422445,899.3035554494494,4147.9109725756125,4227.692383,4092.4357909999994,3.0
1958,1889336.011271,4168.846191,4170.719671679912,453.0,22.197647748522304,492.73556556747724,4170.7787420700415,4212.243165000002,4124.551756999998,3.0
1959,1889901.536146,4171.153809,4171.968070962473,453.0,10.694398386489844,114.37015684895658,4171.981777918881,4202.052002500001,4146.922852000001,3.0
1960,1859299.8871472501,4169.358886999999,4168.833827684417,446.0,9.766106835016386,95.37684271295376,4168.845266940069,4188.990661249998,4148.605407250001,3.0
1961,1851468.334978,4170.256348,4169.973727427928,444.0,16.605896193605915,275.75578839281536,4170.006791748373,4218.205078,4135.0,3.0
1962,1858590.8834423749,4167.94873,4167.244133278868,446.0,18.356356467701332,336.95582276932055,4167.284562178339,4212.035278374999,4119.487305,3.0
1963,1874157.433669625,4166.153809,4164.794297043612,450.0,9.57525186826356,91.68544834068481,4164.805304229158,4191.345885874998,4137.05127,3.0
1964,1897686.926276,4223.718017499999,4217.082058391111,450.0,50.98980315314674,2599.960025596653,4217.390312412382,4307.563965,4134.102539,3.0
1965,1863072.5615190002,4166.959473,4167.947564919464,447.0,19.093705679877665,364.56959658979264,4167.991299596806,4208.814086249999,4124.487305,3.0
1966,1890021.921878,4184.4873045,4181.464428933628,452.0,49.69107387073133,2469.202822426478,4181.75967425911,4267.05127,4065.256348,3.0
1967,1870021.0605595,4183.461426,4183.492305502237,447.0,26.611282718004432,708.1603678975614,4183.576942111178,4251.441893500001,4121.922852000001,3.0
1968,1857450.9726785,4169.102539,4174.047129614607,445.0,19.66137348672515,386.5696073844987,4174.093435687721,4216.474609499999,4140.641113000001,3.0
1969,1863142.7739239999,4170.128418,4168.104639651006,447.0,14.612286049020591,213.51890357840182,4168.130253001197,4198.19726625,4139.542968249999,3.0
1970,1866363.63465575,4168.717772999999,4165.9902559280135,448.0,11.506372226367763,132.3966018117274,4166.006146069514,4189.358886999999,4137.8040767500015,3.0
1971,1852243.335467,4160.641113000001,4162.344574083146,445.0,12.467236734460982,155.43199179309335,4162.363245247969,4189.743652,4127.820313,3.0
1972,1859297.432381,4136.089844,4131.772071957777,450.0,32.46988110225366,1054.2931787944894,4131.899653644685,4198.461426,4051.714782625,3.0
