,EEG.O1__sum_values,EEG.O1__median,EEG.O1__mean,EEG.O1__length,EEG.O1__standard_deviation,EEG.O1__variance,EEG.O1__root_mean_square,EEG.O1__maximum,EEG.O1__minimum,Etiqueta
2302,1864235.12501,4170.256348,4170.548378098434,447.0,12.235144522522937,149.69876148702303,4170.566325191456,4205.384765999999,4138.205078,3.0
2303,1861248.589858,4165.769043,4163.867091404922,447.0,9.88201032935299,97.65412814943919,4163.878817762716,4190.0,4134.615234000001,3.0
2304,1862173.464865,4167.94873,4165.936163008949,447.0,8.94720775512507,80.0525266133702,4165.945770985543,4191.666504,4136.666504,3.0
2305,1877781.793462,4171.6025389999995,4172.848429915556,450.0,11.830918795714215,139.9706395507839,4172.865201475872,4205.384765999999,4134.230957,3.0
2306,1863227.0478679999,4156.346191500001,4158.988946133928,448.0,16.6131783392767,275.9976945326125,4159.02212686573,4198.846191,4119.102539,3.0
2307,1858184.4878079998,4167.820313,4166.332932304932,446.0,9.867988292570923,97.37719294231678,4166.3446184877175,4192.94873,4133.461426,3.0
2308,1877130.648933,4170.833252,4171.401442073333,450.0,15.742205895755092,247.81704646434636,4171.431146258793,4202.94873,4123.333496,3.0
2309,1864353.463876,4169.230957,4170.813118290827,447.0,16.1526345618491,260.9076032886421,4170.844395959904,4219.743652,4133.333496,3.0
2310,1856892.945324,4150.641113000001,4154.12292018792,447.0,68.47475995319652,4688.792750647887,4154.687235975924,4361.794922,3989.358887,3.0
2311,1865226.151375,4165.897461,4163.451230747768,448.0,9.743631439360938,94.9383536261029,4163.462632133106,4186.794922,4136.282227000001,3.0
2312,1874330.895515,4167.05127,4165.179767811111,450.0,14.620457145117857,213.75776713222783,4165.205427821076,4205.0,4128.205078,3.0
2313,1876767.1733559999,4160.641113000001,4161.346282385809,451.0,9.821833669880371,96.46841663879573,4161.357873380134,4188.333496,4133.974121,3.0
2314,1867755.770025,4168.3974610000005,4169.0977009486605,448.0,11.691657834093704,136.6948629095247,4169.114094735033,4203.461426,4143.333496,3.0
2315,1876703.461441,4163.205078,4161.205014281596,451.0,12.965830270711459,168.11275460889757,4161.225214241223,4190.641113000001,4123.333496,3.0
2316,1869117.949219,4164.743652,4162.846212069043,449.0,12.869086604499657,165.6133900341125,4162.866103867335,4195.0,4122.563965,3.0
2317,1863813.7192519996,4161.410156,4160.298480473213,448.0,16.65574456184764,277.41382690951724,4160.331820955468,4207.436035,4110.384765999999,3.0
2318,1873764.359879,4164.166748,4163.920799731111,450.0,22.366565282721318,500.2632425462346,4163.980870474301,4221.538574,4115.641113000001,3.0
2319,1867312.310556,4155.641113000001,4158.824745113586,449.0,21.255918139162006,451.8140559387564,4158.879064678969,4218.461426,4108.333496,3.0
2320,1877098.7177910001,4160.256348,4162.081414170732,451.0,12.923566831775155,167.0185796553589,4162.10147843191,4191.153809,4131.922852000001,3.0
2321,1859553.7197450001,4159.487305,4160.075435671141,447.0,12.15912946593508,147.84442936937072,4160.093205074113,4189.358886999999,4130.0,3.0
2322,1863183.969978,4164.487305,4158.892790129465,448.0,122.70530210555842,15056.591164816358,4160.702564586378,4490.769043,3955.256348,3.0
2323,1872689.742203,4169.615234000001,4170.801207579065,449.0,19.767911897355205,390.7703407815975,4170.848053272111,4224.358886999999,4125.512695,3.0
2324,1862844.489753,4168.589844,4167.4373372550335,447.0,14.657476927111622,214.84162986880958,4167.463113403308,4208.205078,4120.256348,3.0
2325,1856278.843764,4112.179688,4152.749091194632,447.0,115.97458480129484,13450.104319832728,4154.368197300002,4369.358886999999,3942.5642090000006,3.0
2326,1857174.4843879999,4166.346191500001,4164.06835064574,446.0,11.327916073670245,128.3216825721167,4164.083758827637,4189.230957,4125.0,3.0
2327,1865522.0473579997,4173.589844,4173.427399011185,447.0,12.650219686802393,160.02805812436281,4173.446571225681,4207.94873,4134.230957,3.0
2328,1864429.7407220001,4168.974121,4170.983760004475,447.0,22.068772361469616,487.03071354236516,4171.0421427905285,4235.0,4110.0,3.0
2329,1876309.867694,4171.153809,4169.577483764445,450.0,14.485864613321862,209.84027359549054,4169.602646942396,4203.717772999999,4130.128418,3.0
2330,1854026.28077,4164.615234000001,4166.351192741573,445.0,19.174945775788213,367.6785455044183,4166.39531727423,4209.358886999999,4134.358886999999,3.0
2331,1854273.459975,4155.641113000001,4157.563811603139,446.0,11.394060322382884,129.82461063009995,4157.579424636726,4186.410156,4134.743652,3.0
2332,1874650.6411259999,4167.692383,4165.890313613333,450.0,7.10704227210396,50.510049857472616,4165.896375944468,4189.102539,4148.461426,3.0
2333,1883110.508804,4167.820313,4166.173692044248,452.0,12.67217837948339,160.58410488144625,4166.192964372447,4201.282227000001,4125.641113000001,3.0
2334,1868647.692872,4170.769043,4171.088600160714,448.0,20.243458325114595,409.79760496065137,4171.137723450956,4233.717772999999,4132.307617,3.0
2335,1878550.647471,4167.820313,4165.300770445676,451.0,15.48027594978801,239.63894348158507,4165.329536449526,4206.282227000001,4119.230957,3.0
2336,1869401.026863,4169.102539,4172.770149247767,448.0,17.928732120295006,321.43943544129786,4172.808665382188,4231.282227000001,4130.641113000001,3.0
2337,1863449.999033,4158.012939,4159.486604984375,448.0,10.255651511812994,105.17838793175216,4159.49924815865,4189.230957,4128.589844,3.0
2338,1854639.103292,4169.743652,4158.383639668162,446.0,39.94782586005976,1595.828790945659,4158.575516141407,4230.0,4058.718018,3.0
2339,1857695.640633,4167.563965,4165.23686240583,446.0,11.627189540124306,135.19153660197608,4165.253090927485,4202.692383,4133.589844,3.0
2340,1859796.798105,4168.333496,4160.619235134228,447.0,27.053739915933267,731.9048434389609,4160.707190443996,4203.205078,4069.487061,3.0
2341,1858023.329109,4168.205078,4165.971589930494,446.0,12.294885168882452,151.1642013160057,4165.989732621687,4188.461426,4133.846191,3.0
2342,1854687.053732,4170.0,4167.836075802247,445.0,16.344329978793287,267.137122455681,4167.86812313935,4204.230957,4119.230957,3.0
2343,1866803.974634,4167.692383,4166.973157665178,448.0,12.324971755073394,151.90492876335693,4166.991384876008,4204.358886999999,4139.487305,3.0
2344,1857968.5883880001,4165.192383,4165.8488528878925,446.0,21.834526662581588,476.74655457898626,4165.906073312497,4233.077147999999,4117.563965,3.0
2345,1871903.844249,4179.935791,4178.356795198661,448.0,13.970157422199735,195.16529840104235,4178.380149445623,4217.307617,4148.333496,3.0
2346,1873605.129404,4158.077147999999,4163.566954231111,450.0,21.511108542707284,462.72779073613424,4163.6225225344415,4221.025879,4110.897461,3.0
2347,1858644.4853559998,4168.333496,4167.364316941704,446.0,9.633127061392623,92.79713698093488,4167.375450719071,4191.410156,4139.743652,3.0
2348,1868663.335469,4160.384765999999,4161.833709285078,449.0,8.990462974144076,80.82842448945554,4161.843419948194,4187.05127,4137.05127,5.0
2349,1867823.585945,4159.487305,4159.963443084633,449.0,11.148361568575497,124.28596566369112,4159.978381406112,4187.820313,4126.153809,5.0
2350,1880061.022959,4158.589844,4159.42704194469,452.0,24.18523957391712,584.9258132477668,4159.497354617984,4219.871582,4107.94873,5.0
2351,1858788.845712,4157.436035,4149.0822448928575,448.0,31.80537744414671,1011.5820343646363,4149.204147414238,4209.230957,4051.6667479999996,5.0
2352,1868612.9502039999,4170.897461,4171.0110495624995,448.0,12.482043710151736,155.8014151821385,4171.029726217214,4203.205078,4132.436035,5.0
2353,2256630.7724900004,4173.333496,4171.2213909242155,541.0,15.266733027704735,233.07313733921058,4171.249329066902,4207.05127,4127.307617,5.0
2354,1887003.975595,4171.410156,4174.787556626106,452.0,19.608925367014315,384.5099540491375,4174.833607811721,4237.692383,4126.025879,5.0
2355,1874229.1040090001,4164.871582,4164.953564464445,450.0,11.260055650702157,126.78885325690955,4164.968785357021,4193.974121,4133.717772999999,5.0
2356,1873420.512215,4182.6281739999995,4181.742214765625,448.0,11.967886792270722,143.23031427260798,4181.759340405326,4212.563965,4153.846191,5.0
2357,1872839.8715940001,4164.4230955,4161.86638132,450.0,13.363475361379356,178.5824737341931,4161.887835878733,4191.282227000001,4123.589844,5.0
2358,1870226.023444,4167.563965,4165.314083394209,449.0,10.665167021219627,113.74578759051074,4165.327737298679,4189.871582,4133.205078,5.0
2359,1882015.1836030001,4172.307617,4172.982668742794,451.0,9.28989545245442,86.30215751753332,4172.9930093142075,4198.717772999999,4150.641113000001,5.0
2360,1876932.8164090002,4161.025879,4161.713561882484,451.0,11.167092821930868,124.70396209361994,4161.728544141085,4192.692383,4130.512695,5.0
2361,1873002.052261,4161.282227000001,4162.226782802222,450.0,10.14586690744062,102.93861530349871,4162.239148594353,4194.743652,4135.897461,5.0
2362,1867348.8515750002,4162.692383,4177.514209340045,447.0,65.1217161027803,4240.8379081711155,4178.021757620005,4553.205078,4118.846191,5.0
2363,1876860.1279409998,4170.128418,4161.552390113082,451.0,111.62292651657559,12459.677724124833,4163.049119741447,4339.230957,3907.0512700000004,5.0
2364,1869636.667008,4166.025879,4164.001485541203,449.0,9.239279866213787,85.36429244622344,4164.0117358002,4187.436035,4135.897461,5.0
2365,1882210.255877,4168.717772999999,4192.0050242249445,449.0,78.3871245602863,6144.541296829839,4192.73784828291,4404.358886999999,3998.3332520000004,5.0
2366,1883591.150887,4168.012939,4167.237059484513,452.0,9.187946805527277,84.41836650119889,4167.247188289607,4190.897461,4140.256348,5.0
2367,1861911.9199410002,4165.769043,4165.351051322148,447.0,16.447887683075386,270.53300923506305,4165.383525410326,4206.282227000001,4123.333496,5.0
2368,1887966.409676,4167.94873,4167.696268600442,453.0,10.858702517670544,117.91142036726461,4167.71041445137,4199.615234000001,4136.410156,5.0
2369,1887637.0556740002,4169.4230959999995,4176.188176269912,452.0,47.67288989267002,2272.7044307186397,4176.460270138737,4296.794922,4093.8461909999996,5.0
2370,1861647.780286,4165.641113000001,4164.760134868009,447.0,10.460394496354464,109.41985301936275,4164.773271240442,4197.307617,4128.717772999999,5.0
2371,1862173.595715,4166.282227000001,4165.936455738255,447.0,10.021035434281695,100.42115117512931,4165.948508371195,4195.256348,4133.717772999999,5.0
2372,1892765.7631970001,4160.512695,4178.290867984548,453.0,46.21489389121241,2135.8164173760224,4178.546445105097,4316.922852000001,4073.8461909999996,5.0
2373,1860059.9995259999,4152.692383,4151.919641799107,448.0,24.12343800834602,581.9402613425134,4151.989722075257,4197.05127,4100.512695,5.0
2374,1886797.3125089998,4155.833252,4174.330337409292,452.0,107.55683647204427,11568.473071874072,4175.7157756350525,4413.974121,3846.1538090000004,5.0
2375,1862672.3095769999,4144.038329999999,4157.750691020089,448.0,39.631375970173465,1570.6459612892427,4157.939568420797,4353.589844,4096.282227000001,5.0
2376,1887410.7685600002,4182.05127,4166.46968777042,453.0,77.60748347198613,6022.921490854601,4167.192409836698,4382.94873,4026.538574,5.0
2377,1869990.895029,4166.025879,4164.7904120913145,449.0,10.323628861517806,106.57731287036343,4164.803207110824,4203.205078,4132.436035,5.0
2378,1862399.3608600001,4146.6025389999995,4157.141430491071,448.0,44.097865033196136,1944.6217004859825,4157.375313200125,4355.769043,4111.282227000001,5.0
2379,1884292.306653,4166.153809,4168.788289055309,452.0,24.39595332456445,595.1625386143271,4168.8596716012535,4256.025879,4123.333496,5.0
2380,1896299.998542,4190.256348,4186.092712013246,453.0,26.58464077363383,706.7431250631544,4186.177126770374,4237.94873,4132.307617,5.0
2381,1853114.3584029998,4152.820313,4164.3019289955055,445.0,43.28949024455249,1873.9799656332052,4164.526928211813,4338.846191,4052.820557,5.0
2382,1858042.81983,4130.705078,4128.984044066667,450.0,41.0394935731318,1684.240032739126,4129.187992352717,4271.794922,4029.743652,5.0
2383,1868002.307148,4166.218017499999,4169.648007026785,448.0,29.054636859377233,844.1719230302822,4169.749233997828,4271.538574,4121.666504,5.0
2384,1872851.153823,4162.4360355,4161.89145294,450.0,10.132777689273468,102.67318370023817,4161.903787840215,4186.922852000001,4128.461426,5.0
2385,1869011.092296,4153.269287,4153.35798288,450.0,18.284311054801574,334.316030748739,4153.398229159319,4226.410156,4118.205078,5.0
2386,1857963.20045,4146.666504,4165.836772309417,446.0,73.07699485093964,5340.247176444259,4166.477680331647,4313.717772999999,4060.384521,5.0
2387,1851737.430425,4151.867920000001,4151.877646692825,446.0,34.2397337317738,1172.3593660227687,4152.018828530715,4253.589844,4088.461426,5.0
2388,1918461.025405,4219.56958,4225.685077984582,454.0,61.56933255578171,3790.7827113644416,4226.1335947900325,4379.615234000001,4040.7692869999996,5.0
2389,1884287.303717,4173.525635,4205.998445796875,448.0,69.4401731300509,4821.937644331442,4206.571628260959,4399.230957,4123.974121,5.0
2390,1865575.127453,4162.820313,4154.955740429844,449.0,88.34864018979863,7805.482223386502,4155.894932160137,4350.256348,3931.538574,5.0
2391,1861693.3369149999,4149.679443000001,4155.565484185267,448.0,33.7495099916478,1139.0294246763347,4155.702530592946,4329.230957,4120.0,5.0
2392,1866945.5175799998,4168.461426,4167.289101741071,448.0,9.67190997948125,93.54584265118898,4167.300325550411,4189.743652,4136.153809,5.0
2393,1878436.024427,4204.743652,4183.599163534521,449.0,75.86578822474806,5755.61782296232,4184.286985730031,4262.179688,3912.6923829999996,5.0
2394,1882877.309595,4165.897461,4165.657764590708,452.0,64.49406042396899,4159.483829970563,4166.1569936243195,4328.717772999999,4044.8718259999996,5.0
2395,1862216.2837050003,4177.756348,4175.372833419283,446.0,18.440745792700454,340.06110539099944,4175.413555465034,4217.563965,4124.871582,5.0
2396,1875024.871606,4168.077147999999,4166.721936902222,450.0,8.61102177870247,74.14969607328827,4166.730834738222,4194.615234000001,4134.871582,5.0
2397,1866327.307143,4168.012939,4165.90916772991,448.0,11.009043858226585,121.19904667235649,4165.92371423467,4192.05127,4135.0,5.0
2398,1869337.7563490001,4155.769043,4163.335760242762,449.0,28.42739135049874,808.1165789944106,4163.432810685813,4257.820313,4117.563965,5.0
2399,1858056.664562,4167.692383,4166.046333098655,446.0,11.300109196053315,127.6924678427287,4166.061658448251,4193.974121,4124.358886999999,5.0
2400,1879441.0239300001,4183.717772999999,4185.837469777283,449.0,25.72969880289928,662.0174004879166,4185.916547279935,4261.794922,4131.282227000001,5.0
2401,1837728.463885,4148.3974610000005,4157.7567056221715,442.0,39.06634106704144,1526.1790043664087,4157.940235519325,4323.589844,4113.717772999999,5.0
2402,1885715.767587,4164.358886999999,4162.727963768212,453.0,11.337021401532299,128.52805425880138,4162.743401699425,4189.230957,4122.94873,5.0
2403,1880210.512699,4151.858887,4159.757771457965,452.0,38.023657191881725,1445.7985062457387,4159.931551806012,4346.666504,4113.205078,5.0
2404,1864249.362077,4142.115479,4161.270897493304,448.0,100.20177790047802,10040.396294416725,4162.47713250405,4411.153809,3956.794922,5.0
2405,1858698.460455,4152.563965,4158.1621039261745,447.0,29.214016224308015,853.4587439541319,4158.264727175472,4313.717772999999,4121.538574,5.0
2406,1775437.6284289998,4088.8461915,3980.801857464125,446.0,173.57576479046088,30128.546122593394,3984.584291304731,4145.0,3595.512939,5.0
2407,1862455.5132,4168.589844,4166.567143624161,447.0,9.025878679190106,81.46648593145854,4166.576919824514,4190.0,4132.179688,5.0
2408,1882838.591815,4180.833252,4184.085759588888,450.0,41.17415865851638,1695.3113412366797,4184.28834509953,4320.384765999999,4117.820313,5.0
2409,1871602.946789,4169.358886999999,4168.380727815144,449.0,10.704438370421371,114.58500082614935,4168.394472338426,4195.384765999999,4134.487305,5.0
2410,1875170.255378,4193.5895995,4185.64789146875,448.0,34.22772938607138,1171.5374589261344,4185.787836096774,4332.94873,4118.205078,5.0
2411,1879438.5932729999,4167.820313,4167.269608144124,451.0,10.98071408665611,120.57608185288792,4167.284075155369,4205.769043,4138.461426,5.0
2412,1883953.7197440001,4185.256348,4195.888017247216,449.0,41.60312800477947,1730.8202597820657,4196.094264138802,4281.666504,4104.102539,5.0
2413,1871470.5114820001,4167.436035,4168.085771674833,449.0,60.0396197918631,3604.75594475148,4168.518172682343,4381.794922,4076.025635,5.0
2414,1858106.410174,4171.410156,4166.1578703452915,446.0,23.273640433297093,541.6623390184012,4166.222877256932,4211.153809,4104.615234000001,5.0
2415,1860745.3867239999,4166.153809,4162.741357324385,447.0,31.374638571375662,984.3679454844536,4162.859591185408,4220.384765999999,4101.794922,5.0
2416,1865098.97168,4166.346191500001,4163.1673475,448.0,11.095855600086917,123.11801149798019,4163.182134053432,4188.846191,4135.641113000001,5.0
2417,1867609.6157360002,4168.012939,4168.771463696429,448.0,17.458891390538827,304.81288858663083,4168.808022614888,4232.692383,4134.487305,5.0
2418,1870717.560064,4168.717772999999,4166.408819741649,449.0,10.428749122060827,108.75880825088448,4166.421871585887,4186.538574,4120.128418,5.0
2419,1859439.2368450002,4169.487305,4169.146270952915,446.0,7.564289909619219,57.21848183676713,4169.153133081398,4190.0,4150.384765999999,5.0
2420,1858212.948254,4137.563965,4138.558904797327,449.0,39.32493349078791,1546.450394054893,4138.7457349867855,4235.128418,4060.512939,5.0
2421,1869873.590356,4173.461426,4173.824978473214,448.0,14.068417491763926,197.9203707225692,4173.8486881171975,4206.025879,4134.871582,5.0
2422,1873202.687992,4158.717772999999,4153.442767166297,451.0,19.46191782937658,378.766245597406,4153.48836357725,4189.230957,4110.128418,5.0
2423,1860804.7460969999,4145.128418,4162.874152342281,447.0,73.47428454669844,5398.470489649209,4163.5225084931535,4294.871582,4054.743652,5.0
2424,1870052.0551820002,4171.987061,4174.223337459822,448.0,10.330060138954625,106.71014247441924,4174.236119475836,4206.410156,4141.025879,5.0
2425,1862049.036144,4154.102539,4137.886746986666,450.0,76.00369947736252,5776.562334245236,4138.584696876716,4367.436035,3989.102539,5.0
2426,1867438.460463,4169.743652,4168.389420676339,448.0,10.514913842703479,110.56341311947725,4168.402682781445,4187.05127,4129.871582,5.0
2427,1860098.714855,4180.256348,4179.997112033708,445.0,9.984090664544828,99.68206639785119,4180.009035717093,4209.487305,4147.436035,5.0
2428,1878889.2299910001,4152.115479,4156.8345796261065,452.0,32.85401800930389,1079.3864993556647,4156.96441034497,4244.615234000001,4088.718018,5.0
2429,1859377.821301,4181.794922,4178.377126519101,445.0,11.974603947459187,143.39113969850513,4178.3942851958955,4205.512695,4122.563965,5.0
2430,1859494.617184,4169.871582,4169.270442116592,446.0,7.159720049640152,51.261591189219175,4169.276589661362,4190.641113000001,4147.05127,5.0
2431,1857661.287609,4157.179443499999,4146.565374127232,448.0,53.72716135431227,2886.607867192306,4146.913431671574,4239.743652,4040.256348,5.0
2432,1864658.467789,4166.666748,4162.18407988616,448.0,14.685966812747614,215.6776212251243,4162.209988993712,4189.615234000001,4120.384765999999,5.0
2433,1865011.794449,4181.794922,4162.972755466518,448.0,55.930673418891736,3128.2402290907226,4163.34846043249,4243.974121,4048.205078,5.0
2434,1870983.2036209998,4170.128418,4167.000453498886,449.0,28.718938632026383,824.7774361500974,4167.099417688049,4234.358886999999,4104.743652,5.0
2435,1853777.950695,4159.102539,4165.793147629213,445.0,17.35422315490463,301.169061310228,4165.829295337942,4208.333496,4134.487305,5.0
2436,1847350.767585,4158.205078,4160.699926993243,444.0,11.43021124424259,130.64972908800974,4160.715627414432,4189.102539,4136.922852000001,5.0
2437,1894352.178725,4171.025879,4172.581891464758,454.0,8.673949030546687,75.23739178452182,4172.590907142875,4199.358886999999,4148.205078,5.0
2438,1878028.717787,4165.897461,4164.143498419068,451.0,7.590872701616743,57.62134837215027,4164.150417164848,4185.384765999999,4143.846191,5.0
2439,1869805.380383,4169.230957,4164.377239160356,449.0,18.037161624474013,325.339199467398,4164.4163011442915,4203.205078,4114.615234000001,5.0
2440,1869560.513694,4157.94873,4163.831879051225,449.0,16.79000315408822,281.9042059142924,4163.865730449191,4206.794922,4135.769043,5.0
2441,1861327.118413,4141.538574,4145.494695797327,449.0,38.04865221933712,1447.6999357080674,4145.66930335977,4233.974121,4085.897461,5.0
2442,1871159.4824350001,4165.512695,4167.393056648108,449.0,13.57380893107061,184.2482888972123,4167.415162530336,4202.820313,4138.846191,5.0
2443,1873187.560075,4170.897461,4171.9099333518925,449.0,8.10902612064838,65.75630462535771,4171.917814183882,4193.077147999999,4151.538574,5.0
2444,1856130.3872190001,4170.769043,4171.07952184045,445.0,8.261182376535979,68.24713425838864,4171.08770282417,4193.846191,4150.512695,5.0
2445,1874874.871592,4166.922852000001,4166.388603537777,450.0,18.099639947045233,327.5969662126756,4166.427917611883,4216.282227000001,4131.922852000001,5.0
2446,1862201.027357,4167.94873,4165.997824064877,447.0,10.462126381001491,109.45608841204736,4166.010960883528,4190.769043,4138.333496,5.0
2447,1858179.1064560001,4168.077147999999,4166.320866493274,446.0,7.311255627642113,53.454458852728465,4166.327281555797,4188.333496,4143.205078,5.0
2448,1869472.693364,4171.025879,4172.930119116071,448.0,9.397001301793479,88.30363346590833,4172.940699633717,4202.05127,4150.128418,5.0
2449,1864176.413082,4177.563965,4170.417031503356,447.0,26.910180962732657,724.1578394470191,4170.503851394063,4219.102539,4110.256348,5.0
2450,1854042.9521690002,4168.205078,4166.388656559551,445.0,7.337897047835993,53.84473308464018,4166.395118353657,4186.153809,4148.077147999999,5.0
2451,1874050.3837950001,4172.692383,4173.831589743875,449.0,8.286902476343599,68.67275265242968,4173.839816319804,4198.205078,4150.384765999999,5.0
2452,1871409.744641,4168.846191,4167.950433498886,449.0,10.849671617844447,117.71537421505934,4167.96455496898,4197.307617,4137.436035,5.0
2453,1869531.153339,4169.871582,4173.060610131696,448.0,16.392198894552514,268.7041845985687,4173.092805104785,4216.282227000001,4135.769043,5.0
2454,1856759.359873,4159.679443000001,4163.137578190584,446.0,12.783578075613693,163.4198684153111,4163.157205152235,4196.410156,4135.641113000001,5.0
2455,1865562.0488469999,4164.4230959999995,4164.201001890625,448.0,14.431067905523498,208.2557208938304,4164.226007299289,4219.358886999999,4119.358886999999,5.0
2456,1870979.870147,4167.436035,4166.993029280624,449.0,10.531940811625365,110.92177725957995,4167.00633883014,4200.512695,4136.025879,5.0
2457,1869888.5927870001,4167.307617,4164.5625674543435,449.0,8.687188259301198,75.46723985254059,4164.571628088747,4183.077147999999,4137.563965,5.0
2458,1866311.7920080002,4165.833252,4165.874535732143,448.0,8.957082915247389,80.22933435061667,4165.884165071786,4190.128418,4141.538574,5.0
2459,1876225.5146690002,4166.730713,4169.390032597778,450.0,19.60429588972801,384.32841733200655,4169.4361216288025,4316.282227000001,4099.743652,5.0
2460,1856537.0527400002,4171.794922,4171.99337694382,445.0,8.782524838893034,77.1327425457731,4172.002621044916,4192.05127,4150.769043,5.0
2461,1870244.618171,4165.641113000001,4165.355497040089,449.0,13.61543317700164,185.38002059739696,4165.377749585587,4200.897461,4127.05127,5.0
2462,1865625.001478,4165.1281739999995,4164.341521156251,448.0,4.825254198875626,23.283078083766863,4164.344316684685,4175.128418,4149.871582,5.0
2463,1874566.284682,4166.154053,4165.702854848889,450.0,11.411959914934998,130.23282910008322,4165.7184863748635,4200.897461,4122.94873,5.0
2464,1875771.4087029998,4168.077147999999,4168.380908228888,450.0,10.39084697653475,107.96970088976134,4168.3938592445875,4201.666504,4139.487305,5.0
2465,1883447.5014880002,4167.307617,4166.9192510796465,452.0,10.436386636141116,108.91816601902488,4166.932320446803,4199.358886999999,4123.589844,5.0
2466,1866540.766122,4166.666504,4166.385638665179,448.0,10.781490299478149,116.2405330777414,4166.399588446664,4202.94873,4133.333496,5.0
2467,1878885.5112430002,4166.538574,4166.043262179602,451.0,14.629740808168467,214.02931611418975,4166.06894946161,4211.922852000001,4125.384765999999,5.0
2468,1865484.4829179998,4164.935791,4164.02786365625,448.0,5.48710887621769,30.108363819466952,4164.03147894795,4176.538574,4146.922852000001,5.0
2469,1874246.922876,4167.307617,4164.993161946666,450.0,9.088653165143496,82.60361635627288,4165.003078351666,4184.871582,4133.333496,5.0
2470,1864588.843765,4161.410156,4162.028669118304,448.0,13.196726509222309,174.15359055921084,4162.049590784958,4202.05127,4123.846191,5.0
2471,1872925.382822,4170.769043,4171.326019648107,449.0,6.998260164467423,48.975645329571606,4171.331890156745,4195.769043,4142.307617,5.0
2472,1857245.770516,4165.256348,4164.228185013453,446.0,5.560119724803811,30.914931354152408,4164.231896975934,4180.128418,4149.358886999999,5.0
2473,1859302.4360550002,4169.294921999999,4168.839542724216,446.0,8.982054801696538,80.67730846067985,4168.849218943941,4191.922852000001,4148.717772999999,5.0
2474,1861777.8188670003,4166.794922,4165.051048919464,447.0,8.915703812443244,79.48977447121499,4165.060591381546,4186.538574,4137.692383,5.0
2475,1866155.899906,4168.461426,4165.526562290178,448.0,10.392477297248426,108.00358437382394,4165.539526247399,4189.102539,4138.205078,5.0
2476,1914914.745128,4163.205078,4162.858141582608,460.0,13.158893947580856,173.15648992368008,4162.878939319583,4195.128418,4122.436035,5.0
2477,1866241.415052,4166.025879,4165.7174443124995,448.0,12.913496328622944,166.75838742935827,4165.73745983072,4210.0,4130.512695,5.0
2478,1874234.614758,4165.256348,4164.965810573333,450.0,11.586067555648011,134.23696140403948,4164.981925555762,4203.717772999999,4130.256348,5.0
2479,1866495.896984,4166.922852000001,4166.285484339286,448.0,5.935020725238648,35.22447100901229,4166.289711660394,4184.743652,4149.230957,5.0
2480,1875365.898945,4167.820313,4167.479775433333,450.0,8.607250343516192,74.0847584759596,4167.488663860328,4195.128418,4144.358886999999,5.0
2481,1874339.742695,4165.833252,4165.199428211111,450.0,12.583567181924554,158.34616302200865,4165.218436400808,4207.05127,4125.256348,5.0
2482,1863305.7705380002,4168.461426,4168.469285319911,447.0,11.066483832119014,122.46706440655151,4168.483974986577,4197.94873,4144.743652,5.0
2483,1869645.273941,4163.333496,4164.020654657015,449.0,13.141061281796661,172.68749161193531,4164.0413902724185,4206.153809,4125.256348,5.0
2484,1876427.69288,4171.089844,4169.839317511111,450.0,17.10991723144888,292.74926766703123,4169.874420546642,4217.05127,4110.384765999999,5.0
2485,1866461.6616389998,4166.987061,4166.209066158482,448.0,7.945053836620298,63.123880466794915,4166.216641849245,4191.666504,4139.102539,5.0
2486,1866157.438498,4166.025879,4165.529996647321,448.0,8.632488159584264,74.51985182536252,4165.538941460091,4193.077147999999,4136.410156,5.0
2487,1860932.5654340002,4164.487305,4163.160101642059,447.0,7.909775271407545,62.56454484417031,4163.167615704316,4185.128418,4138.589844,5.0
2488,1878973.844244,4167.307617,4166.239122492239,451.0,9.757598143565104,95.21072153130517,4166.25054893563,4191.922852000001,4141.282227000001,5.0
2489,1871420.639657,4168.589844,4167.9746985679285,449.0,5.509259852944041,30.351944127260996,4167.9783396565945,4185.897461,4150.0,5.0
2490,1878873.072765,4167.179688,4166.015682405765,451.0,4.879483472701096,23.80935896036314,4166.018539974317,4180.128418,4152.692383,5.0
2491,1871077.313003,4168.077147999999,4167.2100512316265,449.0,7.4396968496235285,55.34908921429825,4167.216692250969,4187.692383,4150.769043,5.0
2492,1865963.465337,4165.897461,4165.097020841518,448.0,9.68671183891061,93.83238625009095,4165.1082849560025,4200.769043,4135.384765999999,5.0
2493,1865560.6411199998,4164.102539,4164.197859642857,448.0,9.414732222229366,88.63718281628391,4164.20850239718,4194.102539,4137.307617,5.0
2494,1870458.454098,4167.820313,4165.831746320712,449.0,5.7539372049122,33.10779335807282,4165.8357200502805,4176.666504,4150.641113000001,5.0
2495,1881202.693369,4162.436035,4161.9528614358405,452.0,12.960595251324252,167.97702926864872,4161.973041460415,4211.410156,4125.128418,5.0
2496,1881710.6401550001,4171.410156,4172.307406108648,451.0,8.263342535859916,68.28282986495178,4172.315588962433,4193.077147999999,4145.769043,5.0
2497,1865683.719249,4164.615234000001,4164.472587609375,448.0,11.628809641895907,135.22921368745122,4164.488823632933,4196.538574,4119.102539,5.0
2498,1861455.645512,4165.128418,4164.330303158837,447.0,5.08609143705321,25.86832610606599,4164.333409098396,4174.487305,4151.025879,5.0
