,EEG.O2__sum_values,EEG.O2__median,EEG.O2__mean,EEG.O2__length,EEG.O2__standard_deviation,EEG.O2__variance,EEG.O2__root_mean_square,EEG.O2__maximum,EEG.O2__minimum,Etiqueta
1793,1855668.07448,4163.589844,4160.690749955157,446.0,15.102547351372051,228.08693650043494,4160.718159608856,4220.897461,4093.718018,3.0
1794,1867783.843276,4170.128418,4169.160364455357,448.0,13.295298680886726,176.76496701398833,4169.181563510102,4195.128418,4112.179688,3.0
1795,1862663.0781299998,4167.820313,4167.031494697986,447.0,15.545993699618723,241.67792010858503,4167.0604934083985,4204.743652,4133.974121,3.0
1796,1869535.515148,4169.4230959999995,4173.0703463125,448.0,22.896113915343417,524.2320324243825,4173.133157150051,4233.077147999999,4131.153809,3.0
1797,1863417.946781,4169.358886999999,4168.720238883669,447.0,12.678801230971109,160.7520006544745,4168.7395195765075,4201.025879,4133.717772999999,3.0
1798,1829176.150159,4170.769043,4073.8889758552336,449.0,200.1744687538366,40069.81794088071,4078.803893978685,4211.282227000001,3488.5898439999996,3.0
1799,1873913.20363,4168.141113,4164.251563622222,450.0,15.11099272175766,228.34210103701298,4164.278980475631,4194.743652,4126.538574,3.0
1800,1867563.206058,4180.897461,4177.99374957047,447.0,24.812506934537964,615.6605003764945,4178.067427884606,4258.846191,4119.615234000001,3.0
1801,1873043.079599,4170.384765999999,4171.588150554566,449.0,12.472338460667775,155.55922667745259,4171.606795597344,4209.102539,4137.436035,3.0
1802,1871680.7700359998,4169.358886999999,4168.554053532293,449.0,12.175083351231663,148.23265460943844,4168.571833359133,4199.871582,4133.589844,3.0
1803,1852233.073739,4165.384765999999,4162.321514020225,445.0,10.744155931620066,115.43688668296666,4162.335380884426,4190.512695,4128.333496,3.0
1804,1871840.6450200002,4181.538574,4178.215725491072,448.0,16.290708077955184,265.3871696811543,4178.247483803534,4218.589844,4135.897461,3.0
1805,1871709.738775,4171.282227000001,4168.61857188196,449.0,19.954264007284763,398.1726520724202,4168.666329953893,4223.846191,4096.153809,3.0
1806,1851516.0229590002,4164.487305,4160.710163952809,445.0,15.293330244198808,233.88594995812596,4160.73827035181,4203.205078,4121.666504,3.0
1807,1913797.8242370002,4298.012939,4310.355459993244,444.0,71.29598905874458,5083.1180558646265,4310.945059908492,4433.205078,4190.897461,3.0
1808,1850121.021007,4168.205078,4166.939236502252,444.0,14.570791725001348,212.30797149336777,4166.964711714447,4202.563965,4130.512695,3.0
1809,1878438.842787,4161.922852000001,4165.052866490022,451.0,18.598669401646124,345.9105035117278,4165.094391626708,4220.512695,4120.384765999999,3.0
1810,1840598.7168159997,4146.5383305000005,4145.492605441441,444.0,19.82906022750264,393.1916295059271,4145.540029163773,4201.794922,4097.820313,3.0
1811,1877958.330581,4167.563965,4163.987429226164,451.0,14.96429543537809,223.9301378772776,4164.014318045916,4191.922852000001,4099.615234000001,3.0
1812,1863096.534676,4170.256348,4168.0011961431765,447.0,25.352045679465267,642.7262201336936,4168.078297881541,4220.769043,4103.717772999999,3.0
1813,1864111.792002,4164.294921999999,4179.622852022421,446.0,137.4142538086994,18882.67714980166,4181.881139188181,4448.974121,3888.205078,3.0
1814,1854220.6430870001,4138.525635,4138.885364033483,448.0,23.435445574591014,549.2201092796175,4138.951712296224,4210.641113000001,4065.256348,3.0
1815,1872265.002696,4152.307617,4169.855239857461,449.0,50.30640646512205,2530.734531434074,4170.158684738287,4334.615234000001,4075.384521,3.0
1816,1874263.207044,4167.307617,4165.029348986667,450.0,10.910788679840726,119.04530961614054,4165.043640015061,4198.077147999999,4137.179688,3.0
1817,1869236.537125,4165.641113000001,4163.110327672606,449.0,11.775439393451743,138.66097290885514,4163.1269811701895,4198.077147999999,4132.94873,3.0
1818,1870595.385274,4166.282227000001,4166.136715532294,449.0,24.63255736834812,606.7628825049613,4166.209535703733,4231.025879,4105.512695,3.0
1819,1866686.926283,4167.436035,4166.711889024554,448.0,17.584074959726884,309.199692189294,4166.74899241972,4212.94873,4125.256348,3.0
1820,1859372.049808,4169.743652,4168.995627372197,446.0,12.030626642639211,144.73597741458042,4169.0129859507415,4202.563965,4119.102539,3.0
1821,1891565.641851,4145.96167,4148.170267217105,456.0,37.88566103150977,1435.323311794458,4148.343270407577,4220.512695,4054.487061,3.0
1822,1873139.039562,4163.653808499999,4162.531199026666,450.0,13.263195587365301,175.91235718870638,4162.552329428132,4198.205078,4126.410156,3.0
1823,1873029.865737,4169.358886999999,4171.558721017817,449.0,19.165154127598164,367.30313273459296,4171.602745472362,4234.615234000001,4131.922852000001,3.0
1824,1889061.9233559999,4181.025635,4179.34053839823,452.0,26.88762101660607,722.9441639326363,4179.427027723147,4262.436035,4104.487305,3.0
1825,1883983.073742,4197.94873,4186.6290527599995,450.0,35.564397734486704,1264.8263862167628,4186.780105498772,4243.974121,4111.410156,3.0
1826,1856620.5097790002,4161.794922,4162.826255109866,446.0,20.968499905153227,439.6779882724108,4162.879064808429,4279.743652,4110.128418,3.0
1827,1878130.001967,4165.0,4164.3680753148565,451.0,16.292174155512694,265.43493871355577,4164.3999449668945,4204.358886999999,4129.230957,3.0
1828,1866772.562992,4174.358886999999,4176.224973136465,447.0,17.03901565129943,290.32805436522693,4176.259732619971,4225.0,4129.230957,3.0
1829,1862148.977786,4129.679443,4138.108839524444,450.0,56.8255550815155,3229.143710322352,4138.498992564897,4248.846191,3987.820557,3.0
1830,1867904.875493,4161.153809,4169.430525654018,448.0,38.97331656011689,1518.9194036950814,4169.612671179331,4262.307617,4076.281982,3.0
1831,1880610.5105110002,4156.858887,4160.642722369469,452.0,28.390005029112096,805.9923855530101,4160.739580362076,4221.025879,4084.358887,3.0
1832,1861877.8188569997,4197.5,4174.61394362556,446.0,72.03518554836879,5189.0679569879185,4175.235400102603,4270.897461,3937.5642090000006,3.0
1833,1882320.5083070002,4180.641113000001,4182.934462904444,450.0,47.619533000195915,2267.6199231567475,4183.205510236959,4283.077147999999,4086.281982,3.0
1834,1833988.46534,4123.077147999999,4121.3223940224725,445.0,40.8708086760845,1670.423001837104,4121.525045231796,4210.128418,4020.7692869999996,3.0
1835,1887543.973896,4198.653808499999,4175.982243132744,452.0,63.46682727313185,4028.0381641175527,4176.464501599899,4259.102539,3978.8461909999996,3.0
1836,1869413.0774070001,4185.897461,4182.132164221477,447.0,124.76770241780419,15566.97956661774,4183.992879843659,4414.743652,3907.4357909999994,3.0
1837,1869610.129892,4172.2436525,4173.236897080357,448.0,10.474344781556736,109.71189860292485,4173.250041760198,4199.230957,4138.717772999999,3.0
1838,1863547.9477640002,4158.589844,4159.705240544643,448.0,27.5556978249251,759.316482618582,4159.796510010698,4234.230957,4080.1281740000004,3.0
1839,1882201.534682,4166.6025389999995,4164.162687349558,452.0,19.95956379623497,398.38418693597373,4164.210521923841,4211.666504,4106.922852000001,3.0
1840,1873790.130627,4195.064209,4182.567255863839,448.0,53.69388344665503,2883.033119582975,4182.911890411266,4267.05127,4004.487061,3.0
1841,1871548.847676,4167.820313,4168.2602398129175,449.0,13.76588159917449,189.49949620249083,4168.282970996745,4218.333496,4136.025879,3.0
1842,1865792.801039,4153.141113,4164.716073747768,448.0,52.000657163397584,2704.0683454252126,4165.040701275133,4291.666504,4064.102539,3.0
1843,1909149.744651,4223.461426,4214.458597463577,453.0,33.972221196120245,1154.1118129981214,4214.595518142595,4282.307617,4126.794922,3.0
1844,1872275.511725,4160.0,4160.612248277778,450.0,9.902242370521163,98.0544039645446,4160.624031911923,4187.307617,4133.717772999999,3.0
1845,1860552.5644629998,4171.6025389999995,4171.642521217488,446.0,11.616028922845041,134.93212793637252,4171.658693728161,4205.128418,4142.692383,3.0
1846,1875861.7963979999,4153.269286999999,4131.854177088106,454.0,82.80978792436437,6857.460976078204,4132.68392230721,4287.179688,3883.5898439999996,3.0
1847,1860586.532236,4159.743652499999,4171.718682143498,446.0,46.878995850177176,2197.640251920929,4171.982071293812,4282.436035,4089.358887,3.0
1848,1865596.4060149998,4198.205078,4192.351474191011,445.0,77.19313014466117,5958.779341530597,4193.062086648977,4383.974121,3983.974365,3.0
1849,1867842.954097,4173.333496,4178.61958410962,447.0,20.655865752987523,426.6647900054428,4178.6706371158825,4246.794922,4142.94873,3.0
1850,1855911.1557830002,4159.487305,4161.235775298207,446.0,10.461942452194304,109.45223987302535,4161.24892668794,4190.0,4133.974121,3.0
1851,1862020.5132010002,4173.077147999999,4174.933886100897,446.0,14.740986684901417,217.2966884444409,4174.959909987398,4206.794922,4133.205078,3.0
1852,1870679.2294959999,4157.692382499999,4157.064954435556,450.0,33.02507553566498,1090.6556141363778,4157.1961333343925,4233.205078,4074.743652,3.0
1853,1879214.616954,4189.359130999999,4194.675484272321,448.0,63.03570828283468,3973.5005187186334,4195.149093759834,4358.205078,4057.6923829999996,3.0
1854,1862010.3867290001,4175.256592,4174.911181006727,446.0,12.685100612343941,160.91177754528863,4174.930452243789,4203.717772999999,4131.410156,3.0
1855,1865556.412122,4171.794922,4173.504277677853,447.0,16.447578601516277,270.52284185305615,4173.536687108091,4219.358886999999,4125.256348,3.0
1856,1845929.228287,4149.615234000001,4148.15556918427,445.0,28.609256755257643,818.489572088255,4148.25422505981,4215.769043,4057.4357909999994,3.0
1857,1874544.998551,4205.1923830000005,4184.252228908482,448.0,89.1550671541964,7948.625999269269,4185.201947472173,4329.743652,4022.179443,3.0
1858,1842836.1538119998,4112.05127,4122.675959310962,447.0,54.18021165911402,2935.4953354263953,4123.031962138541,4252.436035,4043.205078,3.0
1859,1860013.7226619998,4176.025879,4142.569538222717,449.0,82.57094617925098,6817.961152936761,4143.3923710123945,4250.0,3953.3332520000004,3.0
1860,1896238.847907,4232.05127,4223.249104469933,449.0,69.98952647301861,4898.533815917374,4223.829013137489,4378.461426,4076.4101560000004,3.0
1861,1852817.8213,4172.756347500001,4117.372936222222,450.0,120.30009118789476,14472.111939815795,4119.130006187595,4277.05127,3872.179443,3.0
1862,1855868.974868,4128.910156,4124.1532774844445,450.0,60.77722487689121,3693.8710637362037,4124.601087044591,4268.333496,3977.820557,3.0
1863,1855643.717785,4139.102539,4132.836787939867,449.0,123.52238354473093,15257.779236571614,4134.682296741273,4347.179688,3926.538574,3.0
1864,1867876.4109,4179.935791,4169.3669886160715,448.0,48.2461447637379,2327.6904845635545,4169.646121224919,4285.769043,4030.641113,3.0
1865,1891820.001475,4174.230713,4167.004408535242,454.0,48.27422306077376,2330.400612121341,4167.284024561352,4257.436035,4067.4357909999994,3.0
1866,1852794.8737849998,4138.525635,4117.321941744444,450.0,76.63559629306963,5873.014619194348,4118.035088071669,4265.512695,3970.512939,3.0
1867,1868073.714367,4161.282227000001,4160.520521975501,449.0,27.095394753118466,734.1604168273196,4160.60875043498,4219.743652,4082.0512700000004,3.0
1868,1878816.024437,4205.256348,4203.167839903803,447.0,32.853797401473855,1079.3720036970903,4203.296237764512,4288.461426,4117.563965,3.0
1869,1880582.176513,4137.307617,4169.805269430155,451.0,74.3523410871354,5528.270625137723,4170.468109887981,4374.487305,4072.4357909999994,3.0
1870,1827314.743906,4051.025635,4069.74330491314,449.0,89.2005453839395,7956.737296792251,4070.720735346767,4296.922852000001,3938.5898439999996,3.0
1871,1882356.283695,4117.692383,4137.046777351648,455.0,57.245183770152394,3277.011064878519,4137.442815201261,4262.692383,4029.743652,3.0
1872,1874047.693375,4171.153809,4173.825597717149,449.0,29.25335735282171,855.758916411888,4173.928111392832,4262.307617,4119.743652,3.0
1873,1884730.896006,4215.0,4179.0042040044345,451.0,116.75413225341089,13631.52739824696,4180.6348398879545,4345.128418,3927.9487299999996,3.0
1874,1875953.078618,4184.2946775,4187.395264772322,448.0,45.974877703403,2113.6893798428623,4187.647644300736,4308.846191,4087.3076170000004,3.0
1875,1862452.308847,4123.077147999999,4129.606006312639,451.0,81.14269487520032,6584.13693160986,4130.40311644094,4322.05127,3945.384521,3.0
1876,1909465.770769,4266.282227000001,4252.707729997773,449.0,84.35979380303236,7116.574810490136,4253.54435871936,4384.871582,4011.794922,3.0
1877,1864343.842784,4161.153809,4170.791594595078,447.0,69.85623768156783,4879.893943023697,4171.376561698546,4293.717772999999,4060.641113,3.0
1878,1883727.820568,4157.05127,4140.061144105494,455.0,45.46589770998056,2067.1478545744153,4140.310788429617,4200.512695,4018.205078,3.0
1879,1842455.514647,4074.55127,4076.2290147057524,452.0,40.203045787425154,1616.2848905858034,4076.427267254944,4211.922852000001,3988.461426,3.0
1880,1901210.7695399998,4216.794922,4215.544943547671,451.0,55.153816866925986,3041.9435149904098,4215.905728854161,4363.974121,4109.871582,3.0
1881,1872487.434575,4167.436035,4170.350633797328,449.0,28.94552655071781,837.8435072983096,4170.451084993213,4255.384765999999,4103.589844,3.0
1882,1876879.6147540002,4211.5385745,4189.463425790179,448.0,112.8435512160583,12733.667051051174,4190.982875541802,4385.512695,4033.3332520000004,3.0
1883,1904922.694834,4202.05127,4223.775376572062,451.0,59.61545699205873,3554.0027123720047,4224.196069602929,4405.641113000001,4126.794922,3.0
1884,1863492.1701790001,4157.3718260000005,4159.580737006697,448.0,49.590746044955566,2459.2420932952764,4159.876338278636,4237.05127,4074.102539,3.0
1885,1855495.250745,4164.358886999999,4150.996086677853,447.0,48.91390169236907,2392.5697787707463,4151.284268921319,4249.743652,4046.4101560000004,3.0
1886,1866109.9970880002,4171.538574,4174.742722791947,447.0,19.41747969978404,377.0385178915253,4174.787879643971,4238.205078,4130.128418,3.0
1887,1846763.459729,4105.769287,4122.239865466518,448.0,64.75119743453703,4192.717569206395,4122.748382573283,4260.0,4011.025635,3.0
1888,1913450.768078,4259.358886999999,4242.6846298847,451.0,74.0405757397415,5482.006855872398,4243.330634715583,4341.922852000001,3995.1281740000004,3.0
1889,1899429.872812,4239.230957,4193.001926737307,453.0,86.1779817019825,7426.644530227232,4193.887433176169,4284.358886999999,4016.281982,3.0
1890,1856647.824716,4162.05127,4135.073106271715,449.0,64.76807561855762,4194.903619331199,4135.580309682178,4232.05127,3999.743652,3.0
1891,1861307.696045,4152.5,4154.704678671876,448.0,70.88717471411725,5024.991538949785,4155.309369772233,4281.922852000001,4001.281982,3.0
1892,1886676.154055,4169.230957,4164.848022196468,453.0,45.688291430610015,2087.4199738483526,4165.098614434918,4266.025879,4058.8461909999996,3.0
1893,1844304.232436,4161.025635,4098.453849857778,450.0,113.88540241966908,12969.884884289966,4100.035834513929,4250.128418,3912.6923829999996,3.0
1894,1878856.0246700002,4202.115234500001,4212.681669663678,446.0,61.90899437404878,3832.7235844060037,4213.136548167499,4339.102539,4069.743652,3.0
1895,1885347.183361,4157.307617,4161.914312055187,453.0,28.128162298317864,791.1935142805105,4162.009362604088,4221.025879,4067.3076170000004,3.0
1896,1900302.4328740002,4202.05127,4194.928107889625,453.0,39.06248358970742,1525.8776241961614,4195.109975672464,4273.077147999999,4060.1281740000004,3.0
1897,1837031.411874,4135.256348,4109.6899594496645,447.0,67.16500110497734,4511.137373431608,4110.238764375474,4220.384765999999,3961.6667479999996,3.0
1898,1872942.178714,4109.743652,4152.865141272727,451.0,150.01454773462248,22504.364532023326,4155.573756550372,4494.615234000001,3945.0,3.0
1899,1866515.512706,4180.512695,4175.649916568233,447.0,29.59047902955824,875.5964491987258,4175.754760781036,4231.410156,4064.2307130000004,3.0
1900,1867775.254894,4169.359130999999,4169.141193959821,448.0,28.96724640274546,839.1013641573697,4169.241825144817,4224.743652,4090.256348,3.0
1901,1845374.874769,4105.769043,4109.966313516704,449.0,64.13598590480899,4113.4246879818575,4110.466703785602,4249.743652,4000.897461,3.0
1902,1841534.614013,4118.653808499999,4129.001376710762,446.0,48.71150559923509,2372.8107777443115,4129.2887014178505,4238.205078,4047.179443,3.0
1903,1841695.131117,4145.0,4147.96200702027,444.0,35.15764732310793,1236.0601652960383,4148.111000425244,4222.436035,4068.718018,3.0
1904,1862773.724624,4156.474365,4157.977063892858,448.0,15.61943080458824,243.96661865932006,4158.00640096642,4209.230957,4110.0,3.0
1905,1896168.204357,4208.461426,4204.364089483371,451.0,76.67212337333807,5878.6145025763735,4205.063140006331,4343.333496,3955.7692869999996,3.0
1906,1879359.3586499998,4193.333496,4167.093921618625,451.0,66.20823713336719,4383.530664308183,4167.619858175071,4252.94873,4041.1538090000004,3.0
1907,1844407.181159,4135.256348,4107.811093895322,449.0,97.49732287899066,9505.727968570156,4108.9679617999045,4259.871582,3885.7692869999996,3.0
1908,1891119.360607,4216.538574,4202.487468015555,450.0,57.57949967977126,3315.3987833727783,4202.881906217586,4317.307617,4077.820557,3.0
1909,1884393.197277,4142.05127,4169.011498400442,452.0,72.50717214185207,5257.290012008169,4169.641970698097,4340.0,4061.794922,3.0
1910,1883775.3874630001,4206.794922,4195.490840674834,449.0,58.70034412434748,3445.730400316816,4195.901467454489,4296.410156,4061.538574,3.0
1911,1875332.439218,4170.5769040000005,4167.405420484444,450.0,37.63630742747871,1416.4916367756894,4167.57536588361,4253.461426,4066.538574,3.0
1912,1891131.919923,4294.166748,4259.306125952703,444.0,90.84545899347144,8252.8974197345,4260.274823529341,4385.769043,4037.820557,3.0
1913,1863175.640875,4191.666504,4177.523858464126,446.0,117.10416512500322,13713.385489624021,4179.16486555946,4394.615234000001,3895.256348,3.0
1914,1851704.7451290002,4140.0,4114.89943362,450.0,133.38652681304652,17791.965535247575,4117.060761555681,4305.384765999999,3757.4357909999994,3.0
1915,1828216.7971350001,4162.307617,4126.900219266366,443.0,70.5823530473188,4981.868561696354,4127.503759942863,4206.025879,3954.102539,3.0
1916,1874997.822286,4175.384765999999,4175.941697741649,449.0,13.74986691056849,189.05884005834628,4175.964334351703,4218.589844,4132.307617,3.0
1917,1864670.898444,4154.487305,4152.941867358574,449.0,58.884847080988905,3467.4252157514475,4153.359312517456,4272.179688,4040.512939,3.0
1918,1861385.514905,4175.705078,4173.510123105381,446.0,27.456570005077936,753.8632364437454,4173.600437380121,4224.230957,4091.923096,3.0
1919,1869949.8733070001,4174.4870605,4173.995252917411,448.0,62.144607596170154,3861.952253281969,4174.457847868434,4341.794922,4056.923096,3.0
1920,1830568.715091,4137.5,4067.93047798,450.0,111.19138228528575,12363.523494512558,4069.4498273320814,4195.769043,3840.1281740000004,3.0
1921,1897544.2285260002,4187.307617,4207.415140855876,451.0,74.50966212781928,5551.689750401786,4208.074839787629,4398.974121,4110.641113000001,3.0
1922,1880052.18068,4179.4230959999995,4177.893734844444,450.0,48.91932270283642,2393.1001337042467,4178.180125339998,4273.077147999999,4076.538574,3.0
1923,1866375.513181,4139.4870605,4147.5011404022225,450.0,175.63334358457485,30847.07137869732,4151.218228546462,4466.538574,3887.5642090000006,3.0
1924,1905939.870865,4312.179688,4263.847585827741,447.0,120.25437553262675,14461.11483474202,4265.5430310810125,4446.666504,3998.718018,3.0
1925,1887214.358896,4207.179688,4166.036112353201,453.0,95.73394991283259,9164.989165912737,4167.135932339727,4296.153809,3971.794922,3.0
1926,1845980.8979570002,4153.076904,4120.493075796875,448.0,73.85964348992985,5455.246936459536,4121.15498794045,4201.410156,3939.743652,3.0
1927,1882868.2036330001,4202.692139000001,4184.15156362889,450.0,60.901249534258135,3708.962194833977,4184.594755721623,4319.230957,4055.641113,3.0
1928,1856153.462894,4123.3974610000005,4124.785473097778,450.0,52.78936731615704,2786.7173016401493,4125.123260749926,4244.615234000001,4026.1538090000004,3.0
1929,1864569.999283,4180.3205565,4161.986605542411,448.0,85.11047837084743,7243.793528514488,4162.856747264185,4282.692383,3990.641113,3.0
1930,1892959.104987,4181.025879,4178.71767105298,453.0,21.40837959895969,458.31871705315353,4178.772510329737,4231.153809,4112.94873,3.0
1931,1886161.536141,4199.487305,4191.470080313334,450.0,25.740654266787345,662.5812820822777,4191.549118815613,4235.769043,4115.0,3.0
1932,1878112.8874579999,4172.243652499999,4173.58419435111,450.0,39.30176726522816,1544.6289101701598,4173.769238499845,4253.077147999999,4086.923096,3.0
1933,1856326.404057,4159.102539,4171.520009116854,445.0,83.24883578347786,6930.368659304463,4172.350603091929,4320.769043,4031.923096,3.0
1934,1899625.127208,4213.718017499999,4240.234658946429,448.0,94.9480716906961,9015.136317781566,4241.297572588879,4489.743652,4048.3332520000004,3.0
1935,1845470.384284,4142.179688,4147.124459065169,445.0,64.63172699655053,4177.260134556637,4147.62806180968,4281.922852000001,4033.205078,3.0
1936,1878071.925313,4154.358886999999,4164.23930224612,451.0,65.90611466729553,4343.615950538706,4164.760807335973,4278.461426,4044.8718259999996,3.0
1937,1859201.797615,4137.94873,4150.004012533483,448.0,66.40959443967466,4410.234233642067,4150.535331529855,4286.922852000001,4041.6667479999996,3.0
1938,1863063.719265,4196.794922,4186.660043292135,445.0,54.40177093513482,2959.55268087888,4187.013478695737,4284.102539,4066.1538090000004,3.0
1939,1870153.4619340003,4170.192383,4174.449691816965,448.0,33.47319789674792,1120.4549774348493,4174.583893574087,4247.820313,4111.153809,3.0
1940,1878749.999039,4173.653808499999,4174.999997864445,450.0,18.167637149029563,330.0630395787991,4175.0395261850745,4238.974121,4133.589844,3.0
1941,1856208.97071,4159.5512695,4161.903521771301,446.0,20.84534131533094,434.52825455264303,4161.9557245106425,4213.461426,4117.94873,3.0
1942,1866716.154062,4150.256348,4139.060208563194,451.0,35.09112605617497,1231.387127890362,4139.208957909599,4222.05127,4060.384521,3.0
1943,1876338.9697440001,4176.922852000001,4178.928663126949,449.0,29.284323706614906,857.5716149538077,4179.03126850218,4248.461426,4121.153809,3.0
1944,1871231.7944520002,4167.307617,4167.554107910913,449.0,29.661558134223064,879.8080309498945,4167.659661056319,4252.692383,4096.666504,3.0
1945,1867097.438968,4170.897461,4167.628211982143,448.0,20.557962605852392,422.62982650362534,4167.678915551914,4218.846191,4110.512695,3.0
1946,1852105.640149,4177.4360355,4171.409099434685,444.0,36.95639958041288,1365.775469947141,4171.572802950517,4263.974121,4092.4357909999994,3.0
1947,1860269.1035280002,4189.679443000001,4189.7952782162165,444.0,21.134892353614003,446.68367479885165,4189.84858402278,4259.871582,4127.563965,3.0
1948,1870787.047872,4176.922852000001,4175.863946142857,448.0,19.223296132033887,369.535114179869,4175.908192454664,4228.589844,4132.94873,3.0
1949,1865959.8701320002,4164.679443499999,4165.088995830358,448.0,34.309514903224255,1177.1428128945674,4165.2303040768375,4248.077147999999,4098.077147999999,3.0
1950,1873890.513197,4160.8974610000005,4164.201140437777,450.0,26.516219248698665,703.1098832450576,4164.285562723399,4227.436035,4110.128418,3.0
1951,1888939.486332,4264.487305,4244.807834453933,445.0,71.61595770481644,5128.845397978057,4245.41192310469,4368.461426,4081.025635,3.0
1952,1863576.6596769998,4158.974121,4159.76932963616,448.0,35.91348472314449,1289.778384959533,4159.924356784223,4230.897461,4054.102539,3.0
1953,1867672.048852,4167.756348,4168.910823330357,448.0,27.020128987048626,730.0873704767454,4168.998385733853,4248.589844,4119.743652,3.0
1954,1847042.9440950002,4144.871582,4141.351892589686,446.0,29.49697943083543,870.0717955431286,4141.456938089749,4208.717772999999,4038.718018,3.0
1955,1874097.695332,4160.96167,4164.661545182223,450.0,22.46941045143871,504.874406035223,4164.722158839123,4233.589844,4117.436035,3.0
1956,1871463.3315539998,4167.3718260000005,4177.373507933035,448.0,34.9934732058297,1224.5431670071214,4177.5200739132015,4255.128418,4100.769043,3.0
1957,1873983.84913,4153.717772999999,4155.174831773836,451.0,18.563442124584192,344.60138351278687,4155.216298099323,4223.333496,4109.615234000001,3.0
1958,1846800.3857500001,4108.333252,4104.000857222222,450.0,95.95773679358649,9207.887250547223,4105.122522328814,4256.282227000001,3877.3076170000004,3.0
1959,1861035.2509849998,4180.064209,4154.096542377231,448.0,88.01838042018774,7747.235291792889,4155.028919115037,4318.333496,3997.0512700000004,3.0
1960,1856184.490243,4160.96167,4161.848632831839,446.0,17.025755193851033,289.8763399209454,4161.883458116549,4203.589844,4118.717772999999,3.0
1961,1890348.782727,4175.0,4172.955370258278,453.0,27.47124778244102,754.6694547242705,4173.045793137445,4251.794922,4105.512695,3.0
1962,1877132.951678,4185.641113000001,4190.028909995535,448.0,28.94983499317774,838.0929461322182,4190.128919203383,4265.256348,4112.692383,3.0
1963,1850571.663098,4169.03833,4167.954196166666,444.0,18.6283992204549,347.01725751664463,4167.995825165956,4211.538574,4120.256348,3.0
1964,1862053.0776550001,4154.615234000001,4165.666840391499,447.0,67.60824720500064,4570.875090132476,4166.215440928064,4325.641113000001,4040.641113,3.0
1965,1849310.7634390001,4153.974121,4146.436689325113,446.0,41.03518508928063,1683.8864153115196,4146.639736581502,4212.05127,4054.743652,3.0
1966,1850471.922117,4203.205078,4158.363869925843,445.0,108.95631165807951,11871.477850132555,4159.791046741983,4304.743652,3874.487061,3.0
1967,1878409.8686600002,4181.025879,4183.540910155903,449.0,32.28940888160652,1042.60592592357,4183.665516371259,4276.794922,4105.769043,3.0
1968,1870632.309095,4167.307617,4166.218951213808,449.0,25.35927350897219,643.0927529028587,4166.296129922354,4231.794922,4113.205078,3.0
1969,1890240.6411289999,4203.974365,4200.534758064444,450.0,28.41873070642208,807.6242549641373,4200.630890469012,4260.512695,4140.384765999999,3.0
1970,1889560.253671,4234.230957,4227.204146914989,447.0,67.89541085736546,4609.78681549046,4227.749364202042,4343.846191,4080.512939,3.0
1971,1862174.872573,4194.358886999999,4184.662634995506,445.0,38.70035401684461,1497.7174010291005,4184.841584352812,4271.025879,4096.410156,3.0
1972,1853915.512234,4156.346191500001,4156.761238192825,446.0,15.632890341954756,244.38726044358228,4156.7906344441735,4197.05127,4111.153809,3.0
1973,1883684.491465,4255.3845215,4223.5078283968605,446.0,128.66186049219357,16553.87434531268,4225.467104460155,4427.05127,3886.538574,3.0
1974,1865533.8437660001,4172.05127,4173.453789185683,447.0,20.513198653237776,420.79131898719606,4173.504201721536,4220.641113000001,4108.717772999999,3.0
1975,1871196.530774,4153.717772999999,4148.994524997783,451.0,21.96493373815199,482.45831412140757,4149.052666184861,4199.102539,4097.820313,3.0
1976,1851292.94801,4138.974121,4141.594961991052,447.0,34.595484610611344,1196.8475554430463,4141.739450610709,4222.94873,4066.923096,3.0
1977,1888702.948735,4195.192383,4197.117663855556,450.0,25.98552305393469,675.2474083865711,4197.198104885771,4256.025879,4137.563965,3.0
1978,1853595.901873,4167.563965,4165.384049152809,445.0,17.626168363409807,310.68181117526876,4165.421342283134,4206.282227000001,4116.153809,3.0
1979,1864303.848648,4172.179688,4170.702122255034,447.0,19.16234284435996,367.19538328479337,4170.7461428341485,4218.461426,4124.743652,3.0
1980,1872181.158703,4194.487305,4188.324739827741,447.0,32.39701465571632,1049.566558602698,4188.450034656223,4246.666504,4101.025879,3.0
1981,1886883.9716929998,4200.769043,4202.414190853006,449.0,24.74810210147623,612.4685576250923,4202.487061257935,4262.436035,4150.512695,3.0
1982,1858732.8203189997,4146.2822264999995,4148.957188212053,448.0,24.95223682991311,622.6141228160724,4149.032220137521,4205.384765999999,4103.077147999999,3.0
1983,1872066.410652,4169.743652,4169.4129413184855,449.0,33.53789203214087,1124.790201959538,4169.547825056816,4245.897461,4103.717772999999,3.0
1984,1877598.975113,4174.166748,4172.442166917778,450.0,27.10858369440296,734.87530991645,4172.530228959814,4240.769043,4093.076904,3.0
1985,1874180.7031410001,4166.153809,4164.84600698,450.0,9.743336393230585,94.93260407165158,4164.857403856862,4203.974121,4137.05127,3.0
1986,1855871.282239,4170.384765999999,4170.497263458427,445.0,9.426853184766598,88.86556096714416,4170.507917517385,4192.692383,4139.615234000001,3.0
1987,1885956.669689,4171.538574,4172.470508161504,452.0,13.63456967229521,185.90149014867234,4172.492785250523,4203.333496,4068.974365,3.0
1988,1869592.8198300002,4174.358886999999,4173.198258549108,448.0,16.446183744715494,270.4769597649442,4173.23066485871,4205.897461,4122.820313,3.0
